StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-04,96,6.19,21.11,13.61,64.26
130,2016-12-04,96,5.153,23.36,13.36,121.67
140,2016-12-04,96,9.388,27.62,12.07,0.0
150,2016-12-04,96,4.628,23.83,12.19,27.94
160,2016-12-04,96,7.275,24.27,11.25,4.83
170,2016-12-04,96,9.804,22.97,15.01,0.0
180,2016-12-04,96,7.237,24.91,12.03,0.0
230,2016-12-04,96,9.355,27.09,11.56,0.0
240,2016-12-04,96,9.816,27.67,10.12,0.0
250,2016-12-04,96,12.108,29.86,11.98,0.0
260,2016-12-04,96,11.474,27.85,9.69,0.0
270,2016-12-04,96,11.718,28.54,9.489,0.000
280,2016-12-04,96,11.868,28.55,10.35,0.0
290,2016-12-04,96,10.025,28.36,10.18,0.0
302,2016-12-04,96,11.924,28.54,9.49,0.0
303,2016-12-04,96,12.091,29.83,13.27,0.0
304,2016-12-04,96,10.49,27.59,10.54,0.0
310,2016-12-04,0,12.1109637208,29.3758351529,12.2541319375,0.0
320,2016-12-04,96,8.954,29.11,11.56,0.0
330,2016-12-04,96,12.413,28.69,12.24,0.0
340,2016-12-04,96,13.946,28.44,11.17,0.0
350,2016-12-04,96,12.776,29.13,12.87,0.0
360,2016-12-04,96,12.444,29.7,13.05,0.0
380,2016-12-04,96,12.286,28.98,12.52,0.0
390,2016-12-04,96,11.482,30.48,14.56,0.0
405,2016-12-04,96,10.968,27.67,11.29,0.0
410,2016-12-04,96,13.273,28.72,15.37,0.0
420,2016-12-04,96,11.855,30.39,14.64,0.0
430,2016-12-04,0,12.807125407,28.3088204208,12.7167171909,0.0
440,2016-12-04,96,12.44,28.65,13.77,0.0
450,2016-12-04,96,14.708,28.59,14.47,0.0
460,2016-12-04,96,13.011,30.1,14.37,0.0
470,2016-12-04,96,13.313,28.75,16.48,0.0
480,2016-12-04,96,12.329,27.34,16.12,0.0
490,2016-12-04,96,14.91,26.56,23.33,0.0
