StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-02-23,96,4.971,21.65,16.94,50.55
130,2016-02-23,96,5.76,23.78,15.52,111.25
140,2016-02-23,96,11.097,27.89,12.6,0.0
150,2016-02-23,96,6.743,25.9,14.18,7.37
160,2016-02-23,96,7.788,25.45,12.5,0.0
170,2016-02-23,96,10.126,21.46,14.46,0.0
180,2016-02-23,96,8.956,26.12,12.57,0.0
230,2016-02-23,96,14.158,27.85,14.22,0.0
240,2016-02-23,96,11.856,28.21,16.33,3.81
250,2016-02-23,96,11.14,29.03,16.25,0.0
260,2016-02-23,96,9.819,27.77,16.4,13.21
270,2016-02-23,96,15.925,28.68,16.000,0.508
280,2016-02-23,96,10.546,28.66,16.88,2.34
290,2016-02-23,96,10.493,27.14,16.2,9.14
302,2016-02-23,96,10.555,28.68,16.0,0.51
303,2016-02-23,96,13.541,28.67,16.48,0.46
304,2016-02-23,96,15.789,28.49,17.44,2.59
310,2016-02-23,0,12.9336532593,28.1549906273,16.5531794018,1.25605849413
320,2016-02-23,96,12.147,28.46,16.95,1.02
330,2016-02-23,96,17.116,27.45,17.07,0.51
340,2016-02-23,96,15.388,27.87,17.09,2.31
350,2016-02-23,96,15.994,27.36,15.84,1.14
360,2016-02-23,96,14.963,26.73,16.26,1.14
380,2016-02-23,96,14.712,26.94,16.94,0.76
390,2016-02-23,96,17.367,28.52,15.64,1.63
405,2016-02-23,96,17.194,25.31,14.1,1.17
410,2016-02-23,96,14.738,26.62,16.06,0.46
420,2016-02-23,96,16.531,28.28,16.22,0.46
430,2016-02-23,0,15.6980952829,26.6494809409,15.8191123772,1.30131572882
440,2016-02-23,96,12.501,27.07,16.25,0.0
450,2016-02-23,96,17.758,27.97,16.34,0.0
460,2016-02-23,96,16.003,26.99,15.9,0.46
470,2016-02-23,96,16.649,25.75,15.9,1.83
480,2016-02-23,96,18.813,27.2,14.41,6.5
490,2016-02-23,96,19.314,26.21,21.39,8.74
