StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-19,96,16.934,31.62,23.52,8.13
130,2015-08-19,96,17.044,31.91,23.52,10.41
140,2015-08-19,96,17.409,33.64,23.06,0.0
150,2015-08-19,96,11.553,33.34,23.75,21.84
160,2015-08-19,96,14.252,32.77,22.22,7.37
170,2015-08-19,96,23.455,32.36,23.46,0.0
180,2015-08-19,96,15.957,33.94,21.81,0.0
230,2015-08-19,96,16.848,34.17,22.59,0.0
240,2015-08-19,96,20.602,34.36,22.05,12.45
250,2015-08-19,96,17.888,36.13,22.35,6.86
260,2015-08-19,96,20.117,34.03,22.01,3.56
270,2015-08-19,96,18.633,34.67,22.500,0.508
280,2015-08-19,96,19.313,34.88,22.95,1.3
290,2015-08-19,96,19.202,33.88,22.39,0.0
302,2015-08-19,96,21.961,34.67,22.5,0.51
303,2015-08-19,96,19.635,34.59,22.25,3.53
304,2015-08-19,96,23.515,35.86,22.93,0.23
310,2015-08-19,0,20.2985518483,34.9383544157,22.7724119007,2.67716342134
320,2015-08-19,96,19.309,35.96,22.81,18.03
330,2015-08-19,96,21.124,35.19,23.6,8.64
340,2015-08-19,96,20.733,35.41,22.67,0.69
350,2015-08-19,96,16.883,37.01,23.25,5.51
360,2015-08-19,96,22.551,35.55,23.36,3.07
380,2015-08-19,96,20.127,36.43,23.69,13.46
390,2015-08-19,96,26.008,36.37,23.0,45.26
405,2015-08-19,96,20.888,33.45,22.8,0.23
410,2015-08-19,96,23.928,34.5,22.98,0.69
420,2015-08-19,96,20.002,36.34,23.36,0.23
430,2015-08-19,0,21.9287973677,34.4924554364,22.8206445309,0.55147137923
440,2015-08-19,96,19.854,34.32,23.23,9.47
450,2015-08-19,96,23.376,35.3,23.6,0.46
460,2015-08-19,96,23.987,35.85,22.12,20.62
470,2015-08-19,96,18.935,33.85,24.83,1.14
480,2015-08-19,96,20.803,33.99,23.75,0.46
490,2015-08-19,96,17.488,32.66,25.7,0.0
