StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-02-25,96,6.596,15.01,6.05,0.0
130,2012-02-25,96,3.491,14.89,7.72,0.0
140,2012-02-25,96,7.27,13.03,6.51,0.0
150,2012-02-25,96,8.067,13.92,8.12,0.0
160,2012-02-25,96,6.952,13.69,4.52,0.0
170,2012-02-25,96,7.369,14.62,6.18,0.0
180,2012-02-25,96,10.687,15.78,6.48,0.0
230,2012-02-25,96,14.332,19.94,10.58,0.0
240,2012-02-25,96,13.799,18.58,9.4,0.0
250,2012-02-25,96,13.424,20.85,10.36,0.0
260,2012-02-25,96,9.383,17.79,8.69,0.0
270,2012-02-25,96,14.814,18.48,8.93,0.0
280,2012-02-25,96,18.384,21.86,9.68,0.69
290,2012-02-25,96,16.514,21.85,9.44,0.0
302,2012-02-25,96,18.098,21.75,10.84,0.0
303,2012-02-25,96,16.204,21.45,12.03,0.0
304,2012-02-25,96,15.443,20.62,11.12,0.0
310,2012-02-25,96,17.926,22.77,11.14,0.0
320,2012-02-25,96,17.593,21.81,10.96,0.0
330,2012-02-25,96,18.664,21.86,13.41,0.0
340,2012-02-25,96,18.93,21.02,14.31,0.0
350,2012-02-25,96,17.894,23.2,14.73,0.0
360,2012-02-25,96,19.026,22.83,14.4,0.0
380,2012-02-25,96,19.755,20.99,14.99,0.0
390,2012-02-25,96,18.986,23.77,15.33,0.0
405,2012-02-25,96,18.344,23.47,14.6,0.0
410,2012-02-25,96,19.474,23.63,16.62,0.0
420,2012-02-25,96,20.24,27.34,16.06,0.0
430,2012-02-25,96,19.473,29.54,19.48,0.0
440,2012-02-25,96,19.301,21.29,16.94,0.0
450,2012-02-25,96,20.835,31.11,17.46,0.0
460,2012-02-25,96,21.142,24.82,16.31,0.0
470,2012-02-25,96,19.286,25.08,14.9,0.0
480,2012-02-25,96,18.848,22.87,15.11,0.0
490,2012-02-25,96,19.337,24.58,16.11,0.69
