StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-01-11,96,10.92,13.96,-0.91,0.0
130,2022-01-11,96,5.627,16.35,2.55,0.0
140,2022-01-11,96,11.628,14.88,2.08,0.0
150,2022-01-11,96,10.485,14.0,2.17,0.0
160,2022-01-11,96,8.727,16.26,1.6,0.0
170,2022-01-11,96,6.786,14.79,0.26,0.0
180,2022-01-11,96,4.864,16.06,3.42,0.0
230,2022-01-11,96,5.908,16.37,1.82,0.0
240,2022-01-11,96,6.761,18.41,3.05,0.0
250,2022-01-11,96,5.184,17.31,3.5,0.0
260,2022-01-11,96,11.673,23.92,12.3,0.0
270,2022-01-11,96,6.538,18.94,6.28,0.0
280,2022-01-11,96,5.239,17.23,1.9,0.0
290,2022-01-11,96,5.755,18.29,6.2,0.0
302,2022-01-11,96,8.263,19.83,6.09,0.0
303,2022-01-11,96,5.709,20.22,6.75,0.0
304,2022-01-11,96,5.537,19.15,6.66,0.0
310,2022-01-11,0,6.57353783455,19.5715613726,5.56529018109,0.0
320,2022-01-11,96,7.047,20.8,8.58,0.0
330,2022-01-11,96,7.97,20.55,9.68,0.0
340,2022-01-11,96,7.164,22.7,10.99,0.0
350,2022-01-11,96,8.525,20.97,8.76,0.0
360,2022-01-11,96,9.571,21.48,8.29,0.0
380,2022-01-11,96,9.258,22.01,9.26,0.0
390,2022-01-11,0,9.08739831222,22.4878804415,12.9622243113,0.480691440246
405,2022-01-11,96,7.432,21.82,10.68,0.0
410,2022-01-11,0,8.81285801545,21.7611953444,10.8006129765,0.0709962211539
420,2022-01-11,96,7.304,21.26,11.44,0.25
430,2022-01-11,96,13.088,22.22,10.3,0.0
440,2022-01-11,96,8.542,22.07,9.8,0.0
450,2022-01-11,96,10.192,23.0,11.95,0.0
460,2022-01-11,96,9.605,22.36,14.99,0.0
470,2022-01-11,96,11.477,24.19,17.45,1.27
480,2022-01-11,96,9.864,24.14,16.21,0.0
490,2022-01-11,96,10.165,22.17,14.51,0.0
