StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-01,96,13.757,31.78,23.389,0.000
130,2016-09-01,96,6.985,29.08,23.322,5.334
140,2016-09-01,96,3.313,26.81,22.628,43.942
150,2016-09-01,96,1.390,27.42,23.672,121.158
160,2016-09-01,96,3.274,26.07,22.728,48.260
170,2016-09-01,96,3.238,25.45,23.178,56.642
180,2016-09-01,96,4.527,27.42,22.578,25.400
230,2016-09-01,96,1.394,25.43,22.828,96.520
240,2016-09-01,96,3.682,26.72,22.978,16.764
250,2016-09-01,96,2.468,26.75,22.861,34.544
260,2016-09-01,96,2.516,25.47,23.050,36.068
270,2016-09-01,96,5.503,29.15,22.900,6.096
280,2016-09-01,96,4.119,27.79,23.289,8.128
290,2016-09-01,96,5.498,29.85,22.872,22.606
302,2016-09-01,96,5.698,29.26,23.061,6.858
303,2016-09-01,96,5.626,28.54,23.189,2.540
304,2016-09-01,96,6.017,29.52,22.589,20.320
310,2016-09-01,0,0,0,0,0
320,2016-09-01,96,6.093,29.92,23.011,13.462
330,2016-09-01,96,6.540,29.11,22.361,14.732
340,2016-09-01,96,10.435,31.51,21.961,18.542
350,2016-09-01,96,4.979,27.47,22.389,9.652
360,2016-09-01,96,4.154,28.09,22.500,19.050
380,2016-09-01,96,7.213,29.85,22.611,1.016
390,2016-09-01,96,10.224,30.56,22.572,3.556
405,2016-09-01,96,14.299,32.37,23.228,5.588
410,2016-09-01,96,16.743,32.54,22.922,3.556
420,2016-09-01,96,17.719,32.27,23.061,1.524
430,2016-09-01,0,0,0,0,0
440,2016-09-01,96,17.664,31.61,23.028,0.254
450,2016-09-01,96,13.847,32.35,23.700,0.254
460,2016-09-01,96,13.452,31.92,22.778,0.508
470,2016-09-01,96,9.950,31.55,22.422,1.524
480,2016-09-01,96,5.537,28.77,23.322,4.318
490,2016-09-01,96,8.310,30.49,22.939,0.508
