StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-10-18,96,18.199,28.79,12.24,0.0
130,2014-10-18,96,19.345,28.92,12.2,0.0
140,2014-10-18,96,19.147,29.55,10.1,0.0
150,2014-10-18,96,17.811,28.7,11.27,0.0
160,2014-10-18,96,19.895,28.32,10.28,0.0
170,2014-10-18,96,15.528,29.04,10.59,0.0
180,2014-10-18,96,17.416,29.85,10.1,0.0
230,2014-10-18,96,18.822,29.03,9.68,0.0
240,2014-10-18,96,17.278,29.26,9.89,0.0
250,2014-10-18,96,18.457,30.67,10.67,0.0
260,2014-10-18,96,18.391,28.7,10.34,0.0
270,2014-10-18,96,18.676,30.19,11.311,0.000
280,2014-10-18,96,18.564,28.91,9.98,0.0
290,2014-10-18,96,17.071,28.74,9.53,0.0
302,2014-10-18,96,18.802,30.19,11.31,0.0
303,2014-10-18,96,19.096,27.43,7.43,0.0
304,2014-10-18,96,20.987,30.85,10.59,0.0
310,2014-10-18,0,18.8455219519,28.2979569326,9.32949208121,0.0
320,2014-10-18,96,16.293,28.64,10.93,0.0
330,2014-10-18,96,19.758,28.99,11.46,0.0
340,2014-10-18,96,19.385,28.9,9.49,0.0
350,2014-10-18,96,17.927,30.12,12.52,0.0
360,2014-10-18,96,18.808,28.88,11.46,0.0
380,2014-10-18,96,18.932,29.45,12.06,0.0
390,2014-10-18,96,19.655,29.3,13.81,0.0
405,2014-10-18,96,19.346,28.49,12.38,0.0
410,2014-10-18,96,19.873,27.96,11.56,0.0
420,2014-10-18,96,18.575,28.85,13.37,0.0
430,2014-10-18,0,19.5487701092,28.4384468065,11.1048209103,0.0
440,2014-10-18,96,18.481,30.08,13.22,0.0
450,2014-10-18,96,18.784,28.4,13.34,0.0
460,2014-10-18,96,18.544,30.44,11.1,0.0
470,2014-10-18,96,19.651,30.8,14.27,0.0
480,2014-10-18,96,22.678,28.92,12.73,0.0
490,2014-10-18,96,21.255,29.96,16.67,0.0
