StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-03,96,24.007,34.67,22.71,0.0
130,2017-07-03,96,26.737,34.81,21.86,0.0
140,2017-07-03,96,24.369,36.85,24.01,0.0
150,2017-07-03,96,24.811,34.92,24.05,0.0
160,2017-07-03,96,27.009,33.97,22.82,0.0
170,2017-07-03,96,20.356,33.1,24.59,0.0
180,2017-07-03,96,21.769,35.72,22.34,0.0
230,2017-07-03,96,22.603,35.56,23.75,0.0
240,2017-07-03,96,22.345,36.3,22.66,0.25
250,2017-07-03,96,19.965,36.89,23.04,13.72
260,2017-07-03,96,20.317,35.93,23.64,3.05
270,2017-07-03,96,24.622,36.08,23.078,0.000
280,2017-07-03,96,22.708,35.57,23.44,0.0
290,2017-07-03,96,19.88,34.53,22.8,0.0
302,2017-07-03,96,20.188,36.08,23.08,0.0
303,2017-07-03,96,23.604,34.42,23.26,0.0
304,2017-07-03,96,20.111,36.45,23.55,4.19
310,2017-07-03,0,22.5121602737,34.9106547897,23.1291246602,0.182006745059
320,2017-07-03,96,17.793,33.55,23.42,0.0
330,2017-07-03,96,20.253,34.73,23.6,0.0
340,2017-07-03,96,20.062,35.0,23.21,2.54
350,2017-07-03,96,17.841,36.5,21.93,26.67
360,2017-07-03,96,20.579,34.85,22.54,0.69
380,2017-07-03,96,22.769,35.7,22.42,3.81
390,2017-07-03,96,24.164,37.45,24.06,0.0
405,2017-07-03,96,18.997,35.88,20.87,8.53
410,2017-07-03,96,19.435,34.12,23.28,0.91
420,2017-07-03,96,16.452,34.88,22.88,7.82
430,2017-07-03,0,19.5157682197,34.9485089471,22.5304872506,3.7576349326
440,2017-07-03,96,20.899,35.24,21.97,0.0
450,2017-07-03,96,20.826,34.78,23.39,0.0
460,2017-07-03,96,22.066,36.13,23.45,0.0
470,2017-07-03,96,22.457,33.79,22.7,0.0
480,2017-07-03,96,24.872,33.65,22.57,0.0
490,2017-07-03,96,24.091,33.09,25.46,0.0
