StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-20,96,12.302,21.82,17.87,0.76
130,2014-02-20,96,15.248,24.11,17.17,0.0
140,2014-02-20,96,14.161,24.80,11.600,0.762
150,2014-02-20,96,14.829,27.06,15.59,0.0
160,2014-02-20,96,8.908,24.8,11.6,0.76
170,2014-02-20,96,15.593,22.59,10.23,0.0
180,2014-02-20,96,17.618,26.64,8.67,0.0
230,2014-02-20,96,17.032,28.8,8.34,0.0
240,2014-02-20,96,17.001,29.46,8.19,0.0
250,2014-02-20,96,1.504,31.16,10.67,0.0
260,2014-02-20,96,16.98,29.76,8.86,0.0
270,2014-02-20,95,18.628,29.70,12.511,0.000
280,2014-02-20,96,17.934,29.59,9.66,0.0
290,2014-02-20,96,16.866,29.17,8.76,0.0
302,2014-02-20,96,18.965,29.58,13.322,0.000
303,2014-02-20,96,18.354,30.11,7.58,0.0
304,2014-02-20,96,20.467,30.08,11.3,0.0
310,2014-02-20,0,18.078273098,29.8734818279,9.18815519569,0.0
320,2014-02-20,96,14.873,30.6,10.74,0.0
330,2014-02-20,96,19.414,29.58,13.32,0.0
340,2014-02-20,96,17.208,30.11,9.81,0.0
350,2014-02-20,96,17.157,30.58,14.01,0.0
360,2014-02-20,96,17.831,29.86,11.09,0.0
380,2014-02-20,96,18.034,29.85,13.24,0.0
390,2014-02-20,96,18.895,31.0,14.2,0.0
405,2014-02-20,96,18.326,28.73,11.09,0.0
410,2014-02-20,96,19.634,29.56,12.41,0.23
420,2014-02-20,96,18.102,31.99,12.76,0.0
430,2014-02-20,0,18.4172241491,29.4966001831,11.1305914575,0.0827221992069
440,2014-02-20,96,18.826,27.38,13.03,0.0
450,2014-02-20,96,18.226,30.41,11.93,0.0
460,2014-02-20,96,18.12,30.03,12.5,0.0
470,2014-02-20,96,18.734,29.36,13.78,0.0
480,2014-02-20,96,19.927,28.52,12.45,0.0
490,2014-02-20,96,19.469,26.62,20.58,0.0
