StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-04,96,9.241,7.03,-4.77,0.0
130,2018-01-04,96,8.267,7.45,-3.94,0.0
140,2018-01-04,96,3.522,9.98,-6.15,0.0
150,2018-01-04,96,10.505,7.9,-4.5,0.0
160,2018-01-04,96,11.473,8.14,-4.15,0.0
170,2018-01-04,96,12.243,10.46,-3.45,0.0
180,2018-01-04,96,9.379,8.48,-3.62,0.0
230,2018-01-04,96,3.949,8.37,-5.14,0.0
240,2018-01-04,96,2.815,9.59,-4.82,0.0
250,2018-01-04,96,5.414,11.31,-5.67,0.0
260,2018-01-04,96,3.716,9.7,-2.8,0.0
270,2018-01-04,96,14.412,9.62,-1.600,0.000
280,2018-01-04,96,4.581,10.53,-3.38,0.0
290,2018-01-04,96,3.339,9.97,-4.68,0.0
302,2018-01-04,96,3.282,9.62,-1.6,0.0
303,2018-01-04,96,9.052,9.5,-4.76,0.0
304,2018-01-04,96,4.603,12.61,-3.59,0.0
310,2018-01-04,0,7.13934579864,10.328494013,-3.77713008266,0.0
320,2018-01-04,96,12.972,11.04,0.883,0.000
330,2018-01-04,96,5.646,10.88,-0.9,0.0
340,2018-01-04,96,7.647,11.1,-3.05,0.0
350,2018-01-04,96,5.71,11.84,-1.76,0.0
360,2018-01-04,96,7.361,11.36,-2.75,0.0
380,2018-01-04,96,4.798,11.04,0.88,0.0
390,2018-01-04,96,5.72,12.25,0.06,0.0
405,2018-01-04,96,4.517,11.98,-2.02,0.0
410,2018-01-04,96,6.953,11.77,-1.94,0.0
420,2018-01-04,96,6.324,11.97,-2.53,0.0
430,2018-01-04,0,6.45479783585,11.6059846374,-2.34059182254,0.0
440,2018-01-04,96,6.625,13.16,0.32,0.0
450,2018-01-04,96,7.35,13.64,-2.27,0.0
460,2018-01-04,96,6.171,14.72,-1.0,0.0
470,2018-01-04,96,7.78,14.73,0.71,0.0
480,2018-01-04,96,6.979,14.24,1.68,0.0
490,2018-01-04,96,7.114,15.02,4.8,0.0
