StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-03-28,96,11.094,27.74,14.43,2.54
130,2021-03-28,96,15.326,27.69,13.68,8.38
140,2021-03-28,96,17.096,28.54,17.21,0.25
150,2021-03-28,96,17.509,29.44,16.08,3.3
160,2021-03-28,96,16.658,28.93,17.15,0.51
170,2021-03-28,96,14.894,25.94,19.73,0.0
180,2021-03-28,96,17.823,28.1,17.08,1.27
230,2021-03-28,96,17.761,29.15,17.96,0.0
240,2021-03-28,96,19.152,30.02,15.94,0.0
250,2021-03-28,96,18.037,30.5,16.02,0.0
260,2021-03-28,96,16.162,29.99,15.93,0.0
270,2021-03-28,96,18.936,30.11,15.2,0.0
280,2021-03-28,96,16.736,28.92,14.89,0.0
290,2021-03-28,96,17.296,30.96,18.42,0.0
302,2021-03-28,96,20.059,29.37,15.52,0.0
303,2021-03-28,96,17.527,32.85,17.69,0.0
304,2021-03-28,96,20.196,33.29,18.54,0.0
310,2021-03-28,0,18.9897370142,31.2548741114,17.5206554465,0.0
320,2021-03-28,96,23.395,31.83,19.78,0.0
330,2021-03-28,96,22.789,31.51,17.73,0.0
340,2021-03-28,96,20.778,32.94,19.0,0.0
350,2021-03-28,96,20.56,31.75,17.06,0.0
360,2021-03-28,96,24.056,31.69,20.53,0.0
380,2021-03-28,96,24.019,33.54,19.66,0.0
390,2021-03-28,96,18.197,31.82,15.47,0.0
405,2021-03-28,96,23.768,31.17,17.05,0.0
410,2021-03-28,96,20.01,30.9,18.06,0.0
420,2021-03-28,96,20.163,31.19,16.1,0.0
430,2021-03-28,96,22.399,34.3,18.64,0.0
440,2021-03-28,96,18.774,32.8,18.48,0.0
450,2021-03-28,96,17.651,31.89,18.74,0.0
460,2021-03-28,96,23.545,30.39,23.71,0.0
470,2021-03-28,96,20.917,32.61,21.25,0.0
480,2021-03-28,96,21.048,31.85,19.76,0.0
490,2021-03-28,96,18.418,32.46,17.16,0.0
