StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-30,96,13.258,27.15,20.2,12.7
130,2017-04-30,96,16.132,29.34,20.04,0.0
140,2017-04-30,96,17.484,34.21,21.59,0.0
150,2017-04-30,96,16.831,32.57,20.0,0.0
160,2017-04-30,96,15.812,29.59,18.88,0.0
170,2017-04-30,96,18.426,28.78,20.65,0.0
180,2017-04-30,96,18.081,31.07,19.7,0.0
230,2017-04-30,96,19.675,33.34,21.45,0.0
240,2017-04-30,96,19.531,33.36,21.49,0.0
250,2017-04-30,96,20.22,36.33,21.17,3.56
260,2017-04-30,96,20.488,33.9,20.58,0.0
270,2017-04-30,96,18.779,31.47,22.100,0.000
280,2017-04-30,96,18.568,34.24,20.52,0.0
290,2017-04-30,96,16.465,34.04,21.13,3.81
302,2017-04-30,96,21.328,31.47,22.1,0.0
303,2017-04-30,96,20.646,35.16,22.49,0.0
304,2017-04-30,96,24.378,34.48,22.73,0.0
310,2017-04-30,0,19.720894262,34.7157757016,21.5641835361,0.0
320,2017-04-30,96,20.833,35.54,21.64,0.0
330,2017-04-30,96,21.685,33.26,21.77,0.0
340,2017-04-30,96,22.761,33.7,22.82,0.0
350,2017-04-30,96,24.135,34.44,21.63,0.0
360,2017-04-30,96,19.723,34.62,21.43,0.0
380,2017-04-30,96,23.338,32.73,23.11,0.0
390,2017-04-30,96,27.632,32.82,22.21,0.0
405,2017-04-30,96,25.097,30.27,18.29,0.0
410,2017-04-30,96,22.371,33.28,21.69,0.0
420,2017-04-30,96,19.758,36.14,21.89,0.0
430,2017-04-30,0,23.3242163973,32.5160003988,21.0493764733,0.0
440,2017-04-30,96,24.202,30.23,20.2,0.0
450,2017-04-30,96,22.451,33.89,20.22,0.0
460,2017-04-30,96,25.719,33.27,21.55,0.0
470,2017-04-30,96,25.857,31.79,21.96,0.0
480,2017-04-30,96,26.736,30.81,20.81,0.0
490,2017-04-30,96,22.664,28.94,24.16,0.0
