StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-13,96,6.251,21.47,9.18,0.0
130,2011-12-13,96,4.584,22.45,8.95,0.0
140,2011-12-13,96,3.473,22.37,9.36,0.0
150,2011-12-13,96,8.099,24.64,10.79,0.0
160,2011-12-13,96,2.906,22.69,7.97,0.0
170,2011-12-13,96,6.393,21.38,8.51,0.0
180,2011-12-13,96,2.667,17.88,7.75,0.0
230,2011-12-13,96,2.497,20.85,11.69,0.0
240,2011-12-13,96,2.577,18.89,10.47,0.0
250,2011-12-13,96,1.926,22.05,13.03,0.0
260,2011-12-13,96,1.65,18.44,9.93,0.0
270,2011-12-13,96,3.196,20.56,13.71,0.76
280,2011-12-13,96,4.796,22.29,14.78,0.46
290,2011-12-13,96,3.853,20.37,15.44,0.51
302,2011-12-13,96,5.837,21.2,15.9,0.0
303,2011-12-13,96,5.655,22.8,15.86,0.0
304,2011-12-13,96,5.772,23.78,16.65,0.0
310,2011-12-13,96,5.069,24.01,15.2,0.0
320,2011-12-13,96,3.729,24.01,16.51,0.0
330,2011-12-13,96,7.089,25.48,16.16,0.0
340,2011-12-13,96,7.098,25.49,16.87,0.23
350,2011-12-13,96,9.435,25.21,16.5,0.0
360,2011-12-13,96,9.981,25.94,15.81,0.0
380,2011-12-13,96,9.716,25.93,18.49,0.0
390,2011-12-13,96,9.317,26.2,16.74,0.0
405,2011-12-13,96,9.16,26.61,17.04,0.0
410,2011-12-13,96,13.591,26.13,16.62,1.14
420,2011-12-13,96,15.537,26.16,16.48,0.91
430,2011-12-13,96,8.08,25.79,21.47,4.9
440,2011-12-13,96,9.373,25.55,19.97,1.65
450,2011-12-13,96,12.321,25.8,18.87,3.91
460,2011-12-13,96,13.293,27.07,17.18,0.0
470,2011-12-13,96,11.797,27.18,17.66,0.0
480,2011-12-13,96,9.001,27.02,17.34,0.0
490,2011-12-13,96,8.422,26.16,17.27,0.0
