StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-25,96,9.35,25.11,22.15,11.18
130,2022-08-25,0,10.4033624364,26.4476972675,22.727991852,7.00147945548
140,2022-08-25,96,10.254,25.64,22.69,8.13
150,2022-08-25,96,17.962,35.49,22.28,27.18
160,2022-08-25,96,11.387,28.93,23.18,2.03
170,2022-08-25,96,11.759,30.49,20.87,31.24
180,2022-08-25,96,6.972,32.52,23.91,1.02
230,2022-08-25,96,13.19,30.42,23.04,4.57
240,2022-08-25,96,16.731,33.1,22.23,13.46
250,2022-08-25,96,15.082,32.6,22.53,0.25
260,2022-08-25,96,10.016,32.68,22.77,7.62
270,2022-08-25,96,17.726,34.57,21.76,10.41
280,2022-08-25,93,14.709,34.6,22.54,1.27
290,2022-08-25,96,22.745,36.43,22.74,21.34
302,2022-08-25,96,17.373,34.37,22.52,4.32
303,2022-08-25,96,16.786,32.39,22.0,2.03
304,2022-08-25,0,16.693181794,34.0241246354,23.2992635405,8.17022011616
310,2022-08-25,0,16.7050477629,33.9563896953,22.3749676447,6.00114624028
320,2022-08-25,96,16.792,34.54,24.67,9.91
330,2022-08-25,96,16.382,34.92,22.06,11.94
340,2022-08-25,96,23.367,35.5,22.68,6.1
350,2022-08-25,96,14.3,34.87,22.96,15.49
360,2022-08-25,96,19.062,35.58,22.75,18.03
380,2022-08-25,96,19.84,35.09,22.91,51.31
390,2022-08-25,0,16.1606028723,35.2187243132,22.6340937585,26.0882584866
405,2022-08-25,96,19.435,35.69,23.01,20.83
410,2022-08-25,96,12.104,34.96,22.8,96.27
420,2022-08-25,96,16.044,34.84,23.06,42.16
430,2022-08-25,96,20.443,34.38,21.72,75.95
440,2022-08-25,96,22.285,35.96,23.08,36.83
450,2022-08-25,96,11.654,33.52,23.71,8.38
460,2022-08-25,96,21.669,35.68,22.83,36.83
470,2022-08-25,96,10.989,35.31,23.15,53.34
480,2022-08-25,96,20.649,35.13,23.34,37.34
490,2022-08-25,96,21.196,35.09,24.05,7.37
