StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-03,96,14.515,7.64,-3.24,0.0
130,2012-01-03,96,13.848,7.18,-3.08,0.0
140,2012-01-03,96,14.565,6.65,-4.28,0.0
150,2012-01-03,96,11.638,8.77,-4.07,0.0
160,2012-01-03,96,13.732,7.39,-5.13,0.0
170,2012-01-03,96,12.569,6.55,-4.36,0.0
180,2012-01-03,96,14.301,7.52,-4.33,0.0
230,2012-01-03,96,15.016,9.96,-3.56,0.0
240,2012-01-03,96,13.471,7.13,-4.86,0.0
250,2012-01-03,96,12.604,8.89,-4.73,0.0
260,2012-01-03,96,13.032,7.46,-4.98,0.0
270,2012-01-03,96,14.356,8.13,-2.54,0.0
280,2012-01-03,96,14.611,10.5,-2.86,0.0
290,2012-01-03,96,10.852,8.05,-0.41,0.0
302,2012-01-03,96,13.842,8.83,0.21,0.0
303,2012-01-03,96,12.502,8.94,-3.46,0.0
304,2012-01-03,96,12.975,9.04,0.12,0.0
310,2012-01-03,96,14.491,10.47,-6.24,0.0
320,2012-01-03,96,12.2,9.54,0.02,0.0
330,2012-01-03,96,12.053,10.88,0.74,0.0
340,2012-01-03,96,10.132,9.2,-3.76,0.0
350,2012-01-03,96,11.475,12.76,0.4,0.0
360,2012-01-03,96,12.914,10.95,-1.03,0.0
380,2012-01-03,96,10.166,10.56,0.56,0.0
390,2012-01-03,96,9.272,11.37,-0.53,0.0
405,2012-01-03,96,9.889,11.54,-0.14,0.0
410,2012-01-03,96,11.202,11.63,0.17,0.0
420,2012-01-03,96,10.508,12.1,-0.3,0.0
430,2012-01-03,96,12.506,12.65,5.58,0.0
440,2012-01-03,96,10.214,10.74,2.41,0.0
450,2012-01-03,96,12.459,14.06,0.68,0.0
460,2012-01-03,96,9.678,12.63,-3.23,0.0
470,2012-01-03,96,8.978,12.76,-4.02,0.0
480,2012-01-03,96,8.993,11.3,1.4,0.0
490,2012-01-03,96,10.597,13.83,-1.73,0.0
