StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-03-12,96,16.57,21.94,11.15,0.0
130,2010-03-12,96,11.018,22.83,13.31,10.13
140,2010-03-12,96,5.963,19.0,12.59,1.14
150,2010-03-12,96,5.43,18.75,13.96,1.14
160,2010-03-12,96,3.154,18.6,14.3,5.69
170,2010-03-12,96,3.435,21.69,15.38,0.23
180,2010-03-12,96,2.342,22.43,15.51,3.48
230,2010-03-12,96,3.304,19.82,15.9,13.92
240,2010-03-12,96,2.263,19.81,16.06,9.27
250,2010-03-12,96,1.997,19.78,16.12,18.92
260,2010-03-12,96,2.639,21.31,16.81,2.74
270,2010-03-12,96,1.518,18.95,16.19,5.26
280,2010-03-12,96,1.494,19.11,16.86,16.59
290,2010-03-12,96,1.371,18.66,16.69,14.02
302,2010-03-12,96,1.078,19.01,16.5,19.86
303,2010-03-12,96,1.394,18.59,16.54,27.1
304,2010-03-12,96,1.426,18.77,16.02,35.2
310,2010-03-12,96,1.255,18.4,16.26,23.62
320,2010-03-12,96,1.679,18.4,16.5,23.95
330,2010-03-12,96,1.995,18.36,16.26,47.68
340,2010-03-12,96,1.791,19.31,16.23,37.62
350,2010-03-12,96,3.305,18.21,16.44,52.7
360,2010-03-12,96,3.353,18.53,16.64,51.89
380,2010-03-12,96,6.912,18.98,0.0,62.15
390,2010-03-12,96,2.909,19.53,16.77,44.04
405,2010-03-12,96,8.8,20.62,16.77,8.84
410,2010-03-12,96,6.57,21.32,17.63,105.56
420,2010-03-12,96,9.206,23.62,18.87,25.88
430,2010-03-12,96,4.464,20.18,17.27,75.62
440,2010-03-12,96,12.654,28.0,0.0,6.15
450,2010-03-12,96,7.582,18.97,16.5,90.58
460,2010-03-12,96,9.226,20.74,16.56,99.57
470,2010-03-12,96,6.389,19.98,16.53,79.3
480,2010-03-12,96,5.689,18.59,16.52,76.96
490,2010-03-12,96,6.489,19.67,17.15,77.95
