StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-01,96,2.576,14.74,6.28,4.57
130,2014-01-01,96,2.548,15.25,6.55,3.56
140,2014-01-01,96,1.805,11.64,8.061,4.572
150,2014-01-01,96,2.188,12.11,7.7,1.52
160,2014-01-01,96,2.398,11.64,8.06,4.57
170,2014-01-01,96,2.701,13.78,9.8,0.25
180,2014-01-01,96,2.333,12.35,8.26,1.02
230,2014-01-01,96,3.264,14.65,9.23,1.78
240,2014-01-01,96,4.718,14.24,9.75,18.29
250,2014-01-01,96,5.715,14.63,10.47,21.34
260,2014-01-01,96,6.216,14.72,9.6,27.43
270,2014-01-01,96,2.103,16.65,10.600,17.272
280,2014-01-01,96,6.17,15.22,11.43,27.18
290,2014-01-01,96,5.393,14.48,10.09,29.97
302,2014-01-01,96,6.815,16.65,10.6,17.27
303,2014-01-01,96,9.658,16.54,12.25,2.79
304,2014-01-01,96,8.843,16.58,11.94,3.2
310,2014-01-01,0,8.13927950401,16.0595252046,12.1577495846,10.5980046858
320,2014-01-01,96,5.972,16.27,11.96,4.57
330,2014-01-01,96,9.868,18.24,13.45,1.52
340,2014-01-01,96,9.424,16.73,13.23,1.37
350,2014-01-01,96,7.621,16.79,13.83,1.6
360,2014-01-01,96,8.238,16.36,12.92,2.06
380,2014-01-01,96,8.96,17.01,13.56,2.51
390,2014-01-01,96,6.486,18.05,13.79,3.66
405,2014-01-01,96,7.154,20.36,15.29,1.14
410,2014-01-01,96,6.636,19.05,14.17,1.14
420,2014-01-01,96,6.748,17.23,14.09,4.37
430,2014-01-01,0,7.73765445234,18.6575867342,14.1884493333,1.21801349041
440,2014-01-01,96,7.2,22.31,19.25,3.18
450,2014-01-01,96,6.347,23.08,15.44,0.0
460,2014-01-01,96,6.919,19.98,14.66,3.23
470,2014-01-01,96,11.184,27.47,16.58,0.0
480,2014-01-01,96,11.059,27.96,16.64,0.0
490,2014-01-01,96,6.889,26.72,21.58,10.08
