StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-28,96,21.508,33.30,21.789,0.000
130,2016-06-28,96,25.250,36.49,22.650,0.000
140,2016-06-28,96,19.516,33.90,21.778,7.874
150,2016-06-28,96,18.321,32.93,22.650,0.254
160,2016-06-28,96,4.800,36.37,21.072,0.000
170,2016-06-28,96,15.807,35.63,22.350,0.000
180,2016-06-28,96,17.169,36.57,20.689,0.254
230,2016-06-28,96,24.471,36.92,22.089,0.000
240,2016-06-28,0,0,0,0,0
250,2016-06-28,96,21.569,36.04,21.822,0.000
260,2016-06-28,96,20.559,35.03,21.450,2.794
270,2016-06-28,96,24.296,35.99,19.639,15.494
280,2016-06-28,96,23.218,37.44,22.128,0.000
290,2016-06-28,96,19.837,35.49,0.000,1.016
302,2016-06-28,96,19.377,35.41,24.161,1.778
303,2016-06-28,96,22.068,34.82,22.361,0.000
304,2016-06-28,96,17.438,35.32,23.028,0.000
310,2016-06-28,0,0,0,0,0
320,2016-06-28,96,21.800,34.04,23.972,0.000
330,2016-06-28,96,23.850,35.37,22.978,0.000
340,2016-06-28,96,23.527,33.94,22.578,11.938
350,2016-06-28,96,23.924,33.39,22.128,0.000
360,2016-06-28,96,23.227,34.25,21.961,0.000
380,2016-06-28,96,16.545,33.32,22.661,41.402
390,2016-06-28,96,24.690,36.42,22.700,2.286
405,2016-06-28,96,24.746,34.11,22.028,0.000
410,2016-06-28,96,22.030,35.12,20.828,0.000
420,2016-06-28,96,14.198,31.88,23.128,0.762
430,2016-06-28,0,0,0,0,0
440,2016-06-28,96,17.654,32.82,21.578,3.302
450,2016-06-28,96,25.224,38.29,21.650,0.000
460,2016-06-28,96,22.634,34.42,22.139,9.398
470,2016-06-28,96,15.657,34.49,22.500,36.322
480,2016-06-28,96,14.165,32.88,22.589,7.366
490,2016-06-28,96,14.736,34.18,23.122,46.228
