StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-25,96,4.772,6.71,4.3,50.04
130,2015-02-25,96,4.718,8.06,4.68,33.02
140,2015-02-25,96,2.349,22.08,9.29,3.05
150,2015-02-25,96,4.009,9.39,6.23,32.0
160,2015-02-25,96,2.862,12.07,6.89,37.85
170,2015-02-25,96,7.031,20.45,8.81,15.24
180,2015-02-25,96,2.389,19.52,7.68,33.27
230,2015-02-25,96,2.208,21.21,8.79,2.29
240,2015-02-25,96,1.758,18.5,9.68,0.25
250,2015-02-25,96,3.823,21.01,10.77,0.0
260,2015-02-25,96,3.149,20.4,10.8,0.0
270,2015-02-25,96,5.867,20.04,10.350,0.000
280,2015-02-25,96,3.943,20.72,11.59,0.0
290,2015-02-25,96,2.247,21.27,10.34,0.0
302,2015-02-25,96,4.127,20.04,10.35,0.0
303,2015-02-25,96,3.262,23.43,12.79,0.0
304,2015-02-25,96,3.915,21.09,13.4,0.0
310,2015-02-25,0,4.21710581144,23.0395888207,12.6970751826,0.0606689150196
320,2015-02-25,96,5.352,20.77,11.89,0.0
330,2015-02-25,96,4.58,21.38,13.86,0.0
340,2015-02-25,96,4.366,23.52,13.76,0.0
350,2015-02-25,96,6.926,24.59,13.64,0.0
360,2015-02-25,96,6.036,25.32,13.93,0.23
380,2015-02-25,96,6.369,23.06,14.1,0.0
390,2015-02-25,96,8.633,26.14,14.59,1.12
405,2015-02-25,96,11.671,26.24,16.67,0.0
410,2015-02-25,96,12.765,26.14,15.53,0.0
420,2015-02-25,96,8.153,27.08,14.45,0.0
430,2015-02-25,0,9.58669364566,25.2814395051,15.2729453731,0.0
440,2015-02-25,96,17.226,27.82,16.57,0.0
450,2015-02-25,96,11.175,26.63,16.74,0.0
460,2015-02-25,96,13.92,26.67,17.13,0.0
470,2015-02-25,96,16.879,29.6,15.98,0.0
480,2015-02-25,96,18.497,29.84,14.69,0.0
490,2015-02-25,96,20.805,29.04,17.18,0.0
