StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-30,96,25.169,33.78,21.672,0.000
130,2017-07-30,96,15.391,33.07,21.828,0.000
140,2017-07-30,96,15.534,30.64,23.050,0.254
150,2017-07-30,96,14.007,31.44,24.761,17.526
160,2017-07-30,96,0.296,32.52,20.872,0.000
170,2017-07-30,96,12.745,31.04,22.861,25.654
180,2017-07-30,96,9.716,29.53,20.078,91.694
230,2017-07-30,96,6.138,27.88,22.011,40.132
240,2017-07-30,0,0,0,0,0
250,2017-07-30,96,7.684,27.28,22.589,23.876
260,2017-07-30,96,10.462,28.64,21.622,15.748
270,2017-07-30,96,3.587,26.03,22.328,16.256
280,2017-07-30,96,4.627,26.01,23.378,18.288
290,2017-07-30,96,6.439,27.46,23.322,8.128
302,2017-07-30,96,6.343,28.11,23.950,4.572
303,2017-07-30,96,6.145,27.66,23.989,15.494
304,2017-07-30,96,5.432,28.79,23.828,13.462
310,2017-07-30,0,0,0,0,0
320,2017-07-30,96,5.153,28.54,23.750,3.302
330,2017-07-30,96,5.174,28.43,23.639,5.588
340,2017-07-30,96,9.605,29.17,23.028,7.874
350,2017-07-30,96,4.906,27.34,23.361,10.922
360,2017-07-30,96,4.899,28.57,23.678,19.050
380,2017-07-30,96,5.847,30.41,23.700,9.906
390,2017-07-30,96,6.155,29.32,23.578,6.096
405,2017-07-30,96,13.201,32.68,23.028,11.938
410,2017-07-30,96,16.206,33.41,24.400,0.508
420,2017-07-30,96,17.200,33.48,22.850,30.480
430,2017-07-30,0,0,0,0,0
440,2017-07-30,96,17.412,32.82,23.878,1.524
450,2017-07-30,96,11.172,33.91,24.628,1.524
460,2017-07-30,96,9.912,31.38,23.022,9.906
470,2017-07-30,96,9.320,31.42,23.372,5.588
480,2017-07-30,96,6.837,29.64,24.628,13.462
490,2017-07-30,96,6.840,31.30,23.350,17.018
