StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-26,96,15.522,29.39,17.98,0.0
130,2013-09-26,96,15.288,27.22,17.62,0.0
140,2013-09-26,96,10.473,26.22,17.522,0.254
150,2013-09-26,96,14.171,28.6,17.94,0.0
160,2013-09-26,96,15.517,26.22,17.52,0.25
170,2013-09-26,96,10.958,28.45,19.98,0.0
180,2013-09-26,96,15.561,27.84,17.11,0.25
230,2013-09-26,96,11.722,24.95,19.32,0.76
240,2013-09-26,96,8.878,25.2,19.31,0.0
250,2013-09-26,96,7.339,32.9,19.89,0.25
260,2013-09-26,96,14.113,29.26,20.828,0.000
270,2013-09-26,95,15.686,29.65,20.678,0.000
280,2013-09-26,96,7.959,30.9,20.67,0.25
290,2013-09-26,96,10.466,29.26,20.83,0.0
302,2013-09-26,95,13.997,29.65,20.68,0.0
303,2013-09-26,96,17.980,32.53,20.739,4.826
304,2013-09-26,96,15.340,32.73,21.722,1.016
310,2013-09-26,0,6.43241398708,31.0499115335,20.8344260218,2.37316144715
320,2013-09-26,96,19.464,32.68,20.850,0.000
330,2013-09-26,95,9.659,32.15,20.97,1.63
340,2013-09-26,96,7.466,32.53,20.74,4.9
350,2013-09-26,96,7.741,32.73,21.72,0.94
360,2013-09-26,96,6.599,31.36,21.51,8.33
380,2013-09-26,96,8.054,32.68,20.85,0.0
390,2013-09-26,94,7.015,31.87,21.92,9.09
405,2013-09-26,95,12.214,31.29,21.8,2.59
410,2013-09-26,96,4.495,30.96,22.32,0.23
420,2013-09-26,96,4.747,31.8,22.35,4.32
430,2013-09-26,96,14.43,32.12,21.95,0.46
440,2013-09-26,96,5.477,31.93,22.0,3.56
450,2013-09-26,96,16.532,31.41,23.350,14.478
460,2013-09-26,96,17.977,33.27,21.911,1.778
470,2013-09-26,96,17.504,31.4,21.17,5.23
480,2013-09-26,96,11.615,32.0,23.72,3.56
490,2013-09-26,96,16.625,31.68,22.94,9.47
