StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-31,96,0.578,16.06,11.61,28.45
130,2015-12-31,96,1.128,18.02,12.05,17.27
140,2015-12-31,96,8.943,28.23,20.7,0.0
150,2015-12-31,96,3.024,22.24,13.93,36.83
160,2015-12-31,96,4.799,23.23,15.46,56.9
170,2015-12-31,96,5.859,25.61,18.2,2.03
180,2015-12-31,96,6.017,26.19,16.95,4.83
230,2015-12-31,96,10.094,27.61,19.72,0.0
240,2015-12-31,96,10.25,29.15,18.99,0.0
250,2015-12-31,96,9.804,30.37,19.84,0.0
260,2015-12-31,96,9.802,28.76,19.33,0.0
270,2015-12-31,96,7.954,29.48,19.600,1.524
280,2015-12-31,96,9.237,28.94,19.94,0.0
290,2015-12-31,96,8.962,28.12,19.33,0.0
302,2015-12-31,96,8.702,29.48,19.6,1.52
303,2015-12-31,96,10.973,29.41,18.41,0.23
304,2015-12-31,96,8.955,29.18,19.38,2.77
310,2015-12-31,0,10.0822647939,29.3666143324,19.199398209,0.154553940726
320,2015-12-31,96,6.929,30.22,19.02,0.0
330,2015-12-31,96,11.394,29.27,19.14,0.25
340,2015-12-31,96,10.024,28.92,19.03,21.74
350,2015-12-31,96,9.435,29.26,19.04,0.0
360,2015-12-31,96,9.755,29.83,19.5,0.23
380,2015-12-31,96,9.902,29.41,19.59,0.0
390,2015-12-31,96,9.827,28.59,19.34,0.0
405,2015-12-31,96,8.467,29.11,18.27,0.23
410,2015-12-31,96,10.942,28.39,19.12,1.14
420,2015-12-31,96,9.391,29.99,20.05,0.23
430,2015-12-31,0,9.88528020697,28.7865976235,18.8334961828,7.85324947807
440,2015-12-31,96,7.086,30.24,18.25,1.4
450,2015-12-31,96,11.664,30.09,20.25,0.23
460,2015-12-31,96,9.65,31.22,18.92,0.0
470,2015-12-31,96,10.808,30.59,19.3,0.0
480,2015-12-31,96,10.358,30.51,18.86,0.0
490,2015-12-31,96,10.367,28.39,22.25,0.0
