StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-01,96,15.053,31.23,19.13,0.25
130,2016-06-01,96,19.367,34.09,18.06,0.0
140,2016-06-01,96,19.267,36.09,19.88,0.0
150,2016-06-01,96,22.753,35.32,20.74,0.0
160,2016-06-01,96,20.69,33.95,18.54,21.84
170,2016-06-01,96,22.716,30.46,19.13,0.0
180,2016-06-01,96,23.127,35.01,17.72,0.0
230,2016-06-01,96,21.067,35.96,20.33,0.0
240,2016-06-01,96,21.226,36.57,18.86,4.06
250,2016-06-01,96,23.116,36.45,19.73,0.25
260,2016-06-01,96,23.552,36.04,20.04,38.61
270,2016-06-01,96,24.755,35.02,20.639,0.000
280,2016-06-01,96,24.245,35.88,20.73,0.0
290,2016-06-01,96,21.082,35.67,18.58,4.32
302,2016-06-01,96,26.282,35.02,20.64,0.0
303,2016-06-01,96,26.542,34.0,18.52,0.0
304,2016-06-01,96,22.169,35.37,20.26,0.0
310,2016-06-01,0,24.7091443547,34.6430673171,19.819974025,0.0
320,2016-06-01,96,22.774,34.18,20.25,0.0
330,2016-06-01,96,22.627,34.57,20.8,0.0
340,2016-06-01,96,22.374,34.8,19.93,0.0
350,2016-06-01,96,18.924,34.98,20.58,0.0
360,2016-06-01,96,22.45,34.1,20.7,0.0
380,2016-06-01,96,24.604,34.06,20.96,0.0
390,2016-06-01,96,25.251,34.71,22.38,0.0
405,2016-06-01,96,22.329,33.24,19.62,0.0
410,2016-06-01,96,21.226,33.23,20.2,0.91
420,2016-06-01,96,19.794,34.89,21.15,1.6
430,2016-06-01,0,21.9475566145,33.7655383611,19.9337524242,0.327292179471
440,2016-06-01,96,17.44,32.63,19.84,0.0
450,2016-06-01,96,22.164,33.25,19.75,0.0
460,2016-06-01,96,23.314,34.06,20.51,0.23
470,2016-06-01,96,25.564,32.42,21.65,0.0
480,2016-06-01,96,26.383,32.82,20.26,0.0
490,2016-06-01,96,10.019,31.03,22.01,0.0
