StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-04-07,96,14.897,22.93,10.18,0.25
130,2022-04-07,0,13.9085921755,23.6669970857,12.9903350827,0.944988380905
140,2022-04-07,96,13.599,23.52,12.95,1.52
150,2022-04-07,96,11.974,28.35,16.92,6.6
160,2022-04-07,96,13.883,24.44,14.9,0.25
170,2022-04-07,96,7.586,23.98,12.9,2.29
180,2022-04-07,96,7.958,27.2,15.73,1.52
230,2022-04-07,96,4.727,24.91,12.49,0.0
240,2022-04-07,96,10.586,27.05,15.2,5.33
250,2022-04-07,96,11.565,29.03,15.45,13.72
260,2022-04-07,96,9.689,29.1,14.61,21.34
270,2022-04-07,93,8.69,28.57,17.09,18.03
280,2022-04-07,96,20.883,31.39,19.49,3.05
290,2022-04-07,96,11.875,27.56,17.33,8.64
302,2022-04-07,96,10.022,28.44,15.85,13.72
303,2022-04-07,0,16.3776855789,28.3865986195,18.8669622839,3.80682672333
304,2022-04-07,96,11.721,27.7,18.79,7.87
310,2022-04-07,0,17.5710981343,28.5682261383,19.0041629285,4.94504116291
320,2022-04-07,96,16.902,26.18,18.34,0.25
330,2022-04-07,96,13.264,27.13,18.1,20.57
340,2022-04-07,96,9.989,28.43,18.84,4.83
350,2022-04-07,96,18.076,25.83,19.4,2.03
360,2022-04-07,96,18.916,25.87,18.6,4.57
380,2022-04-07,96,17.582,26.78,18.19,28.7
390,2022-04-07,0,14.6980058361,28.3846589553,18.7924123358,13.6834368432
405,2022-04-07,96,16.221,25.7,17.63,23.88
410,2022-04-07,96,13.624,25.74,17.77,14.22
420,2022-04-07,96,19.087,26.66,19.41,18.03
430,2022-04-07,96,20.271,27.66,19.72,17.53
440,2022-04-07,96,15.75,28.32,19.99,2.54
450,2022-04-07,96,20.106,27.88,19.77,49.28
460,2022-04-07,96,18.155,26.38,18.25,25.65
470,2022-04-07,96,19.307,29.55,19.42,13.21
480,2022-04-07,96,21.457,28.83,19.99,4.32
490,2022-04-07,96,21.207,31.31,21.48,0.0
