StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-24,96,15.691,34.54,24.0,1.14
130,2010-07-24,96,23.784,37.3,24.15,0.0
140,2010-07-24,96,23.211,33.74,23.31,0.0
150,2010-07-24,96,19.947,32.97,27.18,3.94
160,2010-07-24,96,21.942,35.91,22.93,0.0
170,2010-07-24,96,22.355,34.14,23.29,0.0
180,2010-07-24,96,21.344,34.58,23.99,0.0
230,2010-07-24,96,26.208,36.25,24.74,7.37
240,2010-07-24,96,25.281,33.9,25.12,13.39
250,2010-07-24,96,23.874,36.31,25.08,0.76
260,2010-07-24,96,23.626,34.6,24.19,4.27
270,2010-07-24,96,25.601,33.67,25.04,1.65
280,2010-07-24,96,25.565,35.51,26.36,0.0
290,2010-07-24,96,24.755,33.43,25.09,1.14
302,2010-07-24,96,22.315,37.24,24.46,5.0
303,2010-07-24,96,19.945,36.36,25.19,2.11
304,2010-07-24,96,17.759,35.3,25.61,0.0
310,2010-07-24,96,18.285,35.45,23.77,15.77
320,2010-07-24,96,19.238,35.24,25.56,0.23
330,2010-07-24,96,13.861,35.39,25.3,0.69
340,2010-07-24,96,13.904,33.82,23.92,5.99
350,2010-07-24,96,9.932,34.53,23.84,16.23
360,2010-07-24,96,12.0,34.52,24.05,15.44
380,2010-07-24,96,9.781,33.46,25.33,0.23
390,2010-07-24,96,6.586,34.09,23.92,17.78
405,2010-07-24,96,11.921,34.2,24.97,0.0
410,2010-07-24,96,7.79,33.79,25.58,0.0
420,2010-07-24,96,8.717,34.12,24.91,0.0
430,2010-07-24,96,10.193,32.59,26.72,0.91
440,2010-07-24,96,14.719,32.01,26.32,4.78
450,2010-07-24,96,11.783,32.12,26.13,0.46
460,2010-07-24,96,4.758,35.4,24.8,30.43
470,2010-07-24,96,6.281,35.58,25.44,1.37
480,2010-07-24,96,8.098,34.49,24.67,11.81
490,2010-07-24,96,4.699,34.59,24.21,43.36
