StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-15,96,14.386,19.54,12.14,0.76
130,2013-11-15,96,15.055,19.76,10.7,0.0
140,2013-11-15,96,3.080,17.28,11.661,0.000
150,2013-11-15,96,13.086,19.45,11.85,0.0
160,2013-11-15,96,11.975,17.28,11.66,0.0
170,2013-11-15,96,11.977,18.24,14.27,2.54
180,2013-11-15,96,12.971,16.97,11.43,0.25
230,2013-11-15,96,14.126,17.29,11.32,4.06
240,2013-11-15,96,14.055,18.36,11.47,1.78
250,2013-11-15,96,10.899,18.28,11.98,4.06
260,2013-11-15,96,13.03,19.0,11.79,2.97
270,2013-11-15,96,3.270,19.79,12.428,3.048
280,2013-11-15,96,13.073,19.07,12.11,4.32
290,2013-11-15,96,11.684,18.21,11.42,2.54
302,2013-11-15,96,12.02,19.79,12.43,3.05
303,2013-11-15,96,0.029,19.64,12.99,7.09
304,2013-11-15,96,13.18,20.34,12.14,6.86
310,2013-11-15,0,7.83686004879,20.1599497325,12.7804701841,4.67255748651
320,2013-11-15,96,9.111,20.02,12.47,5.71
330,2013-11-15,96,10.942,21.03,12.93,4.06
340,2013-11-15,96,12.374,23.1,11.44,3.43
350,2013-11-15,96,11.817,23.61,13.03,0.91
360,2013-11-15,96,13.408,22.32,13.29,1.37
380,2013-11-15,96,11.543,22.59,13.27,2.06
390,2013-11-15,96,12.423,24.79,14.19,0.23
405,2013-11-15,96,11.09,25.45,11.75,0.23
410,2013-11-15,96,11.612,23.93,14.66,0.23
420,2013-11-15,96,13.091,23.26,14.76,0.23
430,2013-11-15,0,11.713262216,24.1062198032,12.6914670333,1.31540508394
440,2013-11-15,96,9.86,26.44,15.9,0.0
450,2013-11-15,96,13.594,25.09,14.04,0.23
460,2013-11-15,96,10.96,26.21,14.42,0.46
470,2013-11-15,96,13.078,27.18,16.68,0.0
480,2013-11-15,96,13.029,26.75,13.8,0.0
490,2013-11-15,96,12.289,26.68,21.76,11.73
