StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-06-05,96,14.132,25.96,21.44,0.76
130,2021-06-05,96,13.501,29.1,19.54,0.0
140,2021-06-05,96,17.931,33.8,19.01,0.0
150,2021-06-05,96,19.87,31.02,22.01,0.0
160,2021-06-05,96,22.851,31.65,19.21,0.0
170,2021-06-05,96,19.488,28.61,19.26,0.0
180,2021-06-05,96,20.628,32.4,19.33,0.0
230,2021-06-05,96,19.602,33.42,20.06,0.0
240,2021-06-05,96,17.865,32.87,21.64,1.52
250,2021-06-05,96,14.795,35.41,21.78,0.0
260,2021-06-05,96,15.524,33.45,21.73,0.51
270,2021-06-05,96,13.047,32.62,21.5,0.0
280,2021-06-05,96,14.777,32.77,20.65,0.0
290,2021-06-05,96,13.853,33.09,22.61,0.0
302,2021-06-05,96,14.51,32.34,22.05,0.76
303,2021-06-05,96,14.004,33.41,22.34,42.93
304,2021-06-05,96,11.625,36.17,23.36,0.0
310,2021-06-05,0,13.8405315181,33.2765587279,22.0019333484,17.7243153434
320,2021-06-05,96,11.872,34.25,23.15,0.0
330,2021-06-05,96,13.952,33.37,22.35,1.78
340,2021-06-05,96,11.621,33.14,22.74,0.51
350,2021-06-05,96,12.611,34.7,21.56,0.0
360,2021-06-05,96,12.423,33.7,23.16,0.76
380,2021-06-05,96,13.991,33.74,23.2,0.76
390,2021-06-05,0,16.2492799776,32.9845693184,22.8490307784,4.23485968733
405,2021-06-05,96,13.471,30.3,20.53,0.25
410,2021-06-05,96,17.371,32.63,21.85,2.03
420,2021-06-05,96,12.649,33.86,22.14,0.0
430,2021-06-05,96,13.952,32.86,20.96,43.18
440,2021-06-05,96,14.88,32.55,21.92,0.0
450,2021-06-05,96,18.26,32.54,22.34,0.0
460,2021-06-05,96,26.52,31.14,23.32,4.32
470,2021-06-05,96,21.626,32.51,23.4,9.14
480,2021-06-05,96,12.199,30.56,22.26,0.76
490,2021-06-05,96,13.413,32.41,21.31,10.41
