StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-09-13,96,23.128,28.68,11.77,0.0
130,2017-09-13,96,22.817,30.61,12.38,0.0
140,2017-09-13,96,13.873,29.10,17.439,5.842
150,2017-09-13,96,20.711,30.95,17.41,0.0
160,2017-09-13,96,20.984,29.1,17.44,5.84
170,2017-09-13,96,22.157,28.8,19.37,0.51
180,2017-09-13,96,20.145,31.03,18.44,0.51
230,2017-09-13,96,21.061,30.16,16.93,24.89
240,2017-09-13,96,20.726,33.03,16.528,0.000
250,2017-09-13,96,18.005,32.28,16.91,0.0
260,2017-09-13,96,21.237,34.34,17.6,0.0
270,2017-09-13,96,22.221,33.16,17.911,0.000
280,2017-09-13,96,23.397,34.96,18.372,0.762
290,2017-09-13,96,21.256,34.49,18.739,0.508
302,2017-09-13,96,16.695,32.42,17.27,0.0
303,2017-09-13,96,18.059,32.84,16.66,0.0
304,2017-09-13,96,20.273,34.96,18.37,0.81
310,2017-09-13,0,19.0208754485,33.6442417193,17.7133060941,0.217288253657
320,2017-09-13,96,15.648,34.49,18.74,0.51
330,2017-09-13,96,17.949,33.76,18.64,0.76
340,2017-09-13,96,22.605,33.33,19.4,0.0
350,2017-09-13,96,18.273,34.42,19.37,0.0
360,2017-09-13,96,19.34,33.66,18.73,0.0
380,2017-09-13,96,21.687,34.09,19.22,0.0
390,2017-09-13,96,22.232,34.86,20.17,0.0
405,2017-09-13,96,19.961,33.08,19.85,0.0
410,2017-09-13,96,20.581,31.6,19.2,0.0
420,2017-09-13,96,18.111,33.89,19.82,0.0
430,2017-09-13,0,21.0808062267,32.6324979034,19.4635847819,0.0
440,2017-09-13,96,21.391,33.85,22.04,0.46
450,2017-09-13,96,17.676,32.90,23.022,0.254
460,2017-09-13,96,22.564,32.3,20.81,0.0
470,2017-09-13,96,18.727,34.58,18.96,0.0
480,2017-09-13,96,19.722,33.76,23.81,13.82
490,2017-09-13,96,18.038,32.34,21.172,0.000
