StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-06,96,24.567,23.41,7.94,0.0
130,2016-04-06,96,25.642,23.71,6.57,0.0
140,2016-04-06,96,24.086,26.33,9.52,0.51
150,2016-04-06,96,24.404,24.91,11.75,0.0
160,2016-04-06,96,18.254,25.33,11.328,0.508
170,2016-04-06,96,24.416,22.96,9.56,1.02
180,2016-04-06,96,24.643,25.33,11.33,0.51
230,2016-04-06,96,26.838,26.11,11.68,0.76
240,2016-04-06,96,23.989,24.84,9.12,0.0
250,2016-04-06,96,23.555,28.74,12.4,0.0
260,2016-04-06,96,24.123,25.49,9.68,0.0
270,2016-04-06,96,22.922,24.02,14.561,0.000
280,2016-04-06,96,23.748,26.48,11.48,0.0
290,2016-04-06,96,23.044,26.69,11.25,0.0
302,2016-04-06,96,24.866,24.02,14.56,0.0
303,2016-04-06,96,21.812,27.57,14.85,0.0
304,2016-04-06,96,27.618,27.2,14.79,0.0
310,2016-04-06,0,23.0727401617,27.0594601073,13.7788423443,0.0
320,2016-04-06,96,24.419,26.82,11.49,0.0
330,2016-04-06,96,23.967,26.26,12.82,0.0
340,2016-04-06,96,25.693,29.77,15.11,0.0
350,2016-04-06,96,25.418,27.33,15.69,2.77
360,2016-04-06,96,24.184,26.99,14.98,0.0
380,2016-04-06,96,24.412,26.73,15.12,1.52
390,2016-04-06,96,26.179,28.15,16.71,0.91
405,2016-04-06,96,24.563,25.5,15.63,0.23
410,2016-04-06,96,25.065,27.33,15.11,3.05
420,2016-04-06,96,23.515,30.1,14.47,0.46
430,2016-04-06,0,25.1268338616,27.6065183852,15.2665975713,1.16623260422
440,2016-04-06,96,25.402,25.62,15.85,0.0
450,2016-04-06,96,26.249,27.4,13.18,12.9
460,2016-04-06,96,24.43,28.07,16.83,0.69
470,2016-04-06,96,23.866,26.32,15.0,0.0
480,2016-04-06,96,27.036,26.17,13.92,0.0
490,2016-04-06,96,23.688,24.76,16.33,0.0
