StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-23,96,7.929,23.97,15.93,14.99
130,2014-11-23,96,5.718,23.48,15.76,36.58
140,2014-11-23,96,3.882,25.57,18.22,12.19
150,2014-11-23,96,5.238,24.74,15.92,28.45
160,2014-11-23,96,4.591,22.89,16.25,41.4
170,2014-11-23,96,2.981,21.08,16.67,29.97
180,2014-11-23,96,4.455,22.74,16.59,42.93
230,2014-11-23,96,5.119,25.08,17.77,13.46
240,2014-11-23,96,4.566,26.12,19.01,20.07
250,2014-11-23,96,3.238,28.25,19.02,2.29
260,2014-11-23,96,3.746,27.56,19.44,9.91
270,2014-11-23,96,6.176,27.73,20.350,11.684
280,2014-11-23,96,2.823,27.51,19.49,3.05
290,2014-11-23,96,3.525,27.54,19.1,8.89
302,2014-11-23,96,4.288,27.73,20.35,11.68
303,2014-11-23,96,3.308,29.61,20.07,0.0
304,2014-11-23,96,2.535,29.04,19.46,5.38
310,2014-11-23,0,2.97639648187,28.8235468564,19.9852558766,1.48846945032
320,2014-11-23,96,8.690,29.42,20.811,3.556
330,2014-11-23,96,2.871,29.01,20.2,2.29
340,2014-11-23,96,1.858,29.52,19.91,0.23
350,2014-11-23,96,2.007,30.03,20.73,2.57
360,2014-11-23,96,2.654,29.24,20.47,1.85
380,2014-11-23,96,1.728,29.42,20.81,3.56
390,2014-11-23,96,3.084,30.71,20.24,0.23
405,2014-11-23,96,1.674,28.86,20.57,0.69
410,2014-11-23,96,6.915,29.24,20.58,0.0
420,2014-11-23,96,6.509,30.56,20.79,0.0
430,2014-11-23,0,3.62139794904,29.2205362581,20.3497318188,0.285806421563
440,2014-11-23,96,2.793,29.88,21.49,8.69
450,2014-11-23,96,4.725,30.32,20.37,0.0
460,2014-11-23,96,4.972,29.07,20.59,0.23
470,2014-11-23,96,6.504,30.27,20.02,0.23
480,2014-11-23,96,6.559,29.9,19.38,0.23
490,2014-11-23,96,3.812,27.38,23.74,0.23
