StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-13,96,10.109,25.01,11.878,0.000
130,2011-11-13,96,13.661,26.16,3.122,0.000
140,2011-11-13,96,15.047,24.45,2.494,0.000
150,2011-11-13,96,12.156,24.23,4.400,0.000
160,2011-11-13,96,15.283,26.19,2.189,0.000
170,2011-11-13,96,13.798,25.58,4.222,0.000
180,2011-11-13,96,12.493,25.38,4.906,0.000
230,2011-11-13,96,16.430,27.39,7.539,0.000
240,2011-11-13,96,15.169,25.58,4.933,0.000
250,2011-11-13,96,13.465,27.24,5.156,0.000
260,2011-11-13,96,13.653,25.60,4.589,0.000
270,2011-11-13,96,13.369,25.50,7.378,0.000
280,2011-11-13,96,16.665,27.21,7.800,0.000
290,2011-11-13,96,11.308,28.05,7.750,0.000
302,2011-11-13,96,15.249,26.87,9.428,0.000
303,2011-11-13,96,16.758,27.17,7.050,0.000
304,2011-11-13,96,15.133,26.97,11.111,0.000
310,2011-11-13,96,17.154,27.45,4.011,0.000
320,2011-11-13,96,13.910,27.43,9.278,0.000
330,2011-11-13,96,16.619,28.00,10.411,0.000
340,2011-11-13,96,14.011,26.17,9.311,0.000
350,2011-11-13,96,15.892,26.63,10.361,0.000
360,2011-11-13,96,15.949,28.81,9.600,0.000
380,2011-11-13,96,16.343,27.42,10.589,0.000
390,2011-11-13,96,16.119,27.76,10.689,0.000
405,2011-11-13,96,14.572,26.57,12.439,0.000
410,2011-11-13,96,18.408,27.19,11.172,0.000
420,2011-11-13,96,10.197,25.90,19.361,0.000
430,2011-11-13,96,14.717,26.07,15.589,0.000
440,2011-11-13,96,12.078,26.21,13.750,0.000
450,2011-11-13,96,17.059,28.38,12.361,0.000
460,2011-11-13,96,16.107,27.27,11.150,0.000
470,2011-11-13,96,15.118,27.90,11.450,0.000
480,2011-11-13,95,16.305,27.65,11.228,0.000
490,2011-11-13,96,15.930,27.38,10.522,0.000
