StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-02,96,1.78,29.29,18.55,11.68
130,2015-11-02,96,3.071,27.09,18.77,56.39
140,2015-11-02,96,10.052,31.33,23.05,0.0
150,2015-11-02,96,4.197,27.31,21.29,20.57
160,2015-11-02,96,9.227,31.22,22.94,8.13
170,2015-11-02,96,11.624,29.44,23.92,12.95
180,2015-11-02,96,9.04,31.99,22.76,115.57
230,2015-11-02,96,9.489,32.2,23.11,0.0
240,2015-11-02,96,12.278,30.88,19.94,1.52
250,2015-11-02,96,13.314,31.81,20.19,0.0
260,2015-11-02,96,12.297,31.69,20.18,0.0
270,2015-11-02,96,12.223,34.26,21.039,0.000
280,2015-11-02,96,13.657,32.27,20.06,0.25
290,2015-11-02,96,11.104,30.96,19.81,0.0
302,2015-11-02,96,14.206,34.26,21.04,0.0
303,2015-11-02,96,12.013,32.12,19.06,0.0
304,2015-11-02,96,14.398,34.07,20.99,0.0
310,2015-11-02,0,12.7226758285,32.1639283939,20.0501088521,0.0820065861678
320,2015-11-02,96,11.286,33.38,21.17,0.0
330,2015-11-02,96,12.838,32.77,22.24,0.0
340,2015-11-02,96,13.103,32.11,21.4,0.23
350,2015-11-02,96,10.756,33.85,21.39,0.0
360,2015-11-02,96,12.659,32.1,21.57,0.0
380,2015-11-02,96,12.281,32.68,22.93,0.0
390,2015-11-02,96,8.137,34.59,22.44,0.0
405,2015-11-02,96,11.539,32.61,21.74,0.0
410,2015-11-02,96,13.208,31.25,20.63,0.0
420,2015-11-02,96,11.099,32.53,22.14,0.0
430,2015-11-02,0,12.6697671716,31.9512654951,21.2254511832,0.0780134904081
440,2015-11-02,96,11.944,33.55,20.18,0.0
450,2015-11-02,96,13.003,32.05,21.55,0.0
460,2015-11-02,96,12.475,33.15,21.82,0.74
470,2015-11-02,96,15.591,33.5,21.16,0.0
480,2015-11-02,96,9.879,33.42,19.19,0.0
490,2015-11-02,96,16.766,31.34,23.49,0.0
