StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-24,96,21.259,34.62,22.978,0.000
130,2010-06-24,96,28.181,37.32,23.389,0.000
140,2010-06-24,96,23.364,36.07,21.711,0.000
150,2010-06-24,96,26.235,34.21,22.472,0.000
160,2010-06-24,96,26.095,36.88,21.572,0.000
170,2010-06-24,96,23.858,35.90,21.139,4.064
180,2010-06-24,96,21.991,35.41,21.378,0.000
230,2010-06-24,96,27.740,37.32,21.622,0.000
240,2010-06-24,96,24.496,35.45,20.989,0.000
250,2010-06-24,96,26.654,37.35,20.678,0.000
260,2010-06-24,96,25.135,35.77,19.600,0.000
270,2010-06-24,96,26.915,34.14,20.939,0.000
280,2010-06-24,96,30.457,36.53,21.722,0.000
290,2010-06-24,96,25.179,34.74,20.800,0.000
302,2010-06-24,96,27.694,36.78,19.861,0.000
303,2010-06-24,96,25.879,35.15,21.950,0.000
304,2010-06-24,96,24.869,35.84,22.661,0.000
310,2010-06-24,96,25.154,36.34,19.511,0.000
320,2010-06-24,96,27.044,35.44,22.739,0.000
330,2010-06-24,96,23.986,34.48,23.072,0.000
340,2010-06-24,96,25.606,33.31,14.339,0.508
350,2010-06-24,96,26.567,34.20,22.522,0.000
360,2010-06-24,96,25.327,34.35,23.278,0.000
380,2010-06-24,96,25.467,33.46,22.572,0.508
390,2010-06-24,96,24.144,33.50,22.939,0.000
405,2010-06-24,96,23.945,33.25,24.589,0.000
410,2010-06-24,96,26.981,33.20,23.039,0.000
420,2010-06-24,96,25.483,32.05,26.461,0.000
430,2010-06-24,96,23.761,31.52,24.778,0.000
440,2010-06-24,96,26.413,32.07,24.261,0.000
450,2010-06-24,96,28.847,34.99,23.639,0.000
460,2010-06-24,96,27.633,34.29,23.061,0.000
470,2010-06-24,96,24.281,35.19,22.622,0.000
480,2010-06-24,96,19.659,34.66,22.089,0.000
490,2010-06-24,96,27.070,34.55,22.672,0.000
