StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-06,96,15.296,16.42,-1.5,0.0
130,2015-02-06,96,16.229,16.94,-2.2,0.0
140,2015-02-06,96,15.725,16.75,1.83,0.0
150,2015-02-06,96,15.471,16.27,-1.44,0.0
160,2015-02-06,96,16.217,15.74,-0.26,0.0
170,2015-02-06,96,14.48,16.31,2.21,0.0
180,2015-02-06,96,15.463,16.41,-2.02,0.0
230,2015-02-06,96,15.351,15.4,2.73,0.0
240,2015-02-06,96,12.87,15.54,1.87,0.0
250,2015-02-06,96,12.141,18.14,2.63,0.0
260,2015-02-06,96,11.628,16.83,4.04,0.0
270,2015-02-06,96,16.975,16.56,6.572,0.000
280,2015-02-06,96,11.968,17.86,5.75,0.0
290,2015-02-06,96,10.772,16.43,3.06,0.0
302,2015-02-06,96,9.69,16.56,6.57,0.0
303,2015-02-06,96,10.825,18.5,2.43,0.0
304,2015-02-06,96,9.343,18.78,6.57,0.0
310,2015-02-06,0,10.2015347931,18.424589864,4.7139613123,0.0606689150196
320,2015-02-06,96,4.797,17.84,7.48,0.0
330,2015-02-06,96,8.241,19.17,8.01,0.0
340,2015-02-06,96,7.37,18.58,6.39,0.0
350,2015-02-06,96,5.183,18.95,8.52,0.0
360,2015-02-06,96,7.04,19.01,6.96,0.23
380,2015-02-06,96,6.071,20.05,7.15,0.0
390,2015-02-06,96,3.733,20.22,7.9,0.0
405,2015-02-06,96,3.405,19.81,9.66,0.0
410,2015-02-06,96,4.908,19.44,7.49,0.0
420,2015-02-06,96,5.952,20.47,7.29,0.0
430,2015-02-06,0,5.29045632555,19.2597225787,7.77038571342,0.0
440,2015-02-06,96,4.495,20.54,10.58,0.0
450,2015-02-06,96,3.669,20.63,7.85,0.0
460,2015-02-06,96,3.641,20.85,9.21,0.0
470,2015-02-06,96,5.278,21.95,11.15,0.0
480,2015-02-06,96,17.871,21.13,8.389,0.000
490,2015-02-06,96,4.346,23.24,13.18,1.37
