StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-10,96,5.415,4.5,1.66,0.91
130,2011-01-10,96,7.925,4.5,0.93,4.83
140,2011-01-10,96,11.165,5.48,2.25,3.89
150,2011-01-10,96,10.858,12.19,5.02,1.6
160,2011-01-10,96,11.129,6.49,2.23,7.67
170,2011-01-10,96,11.075,10.27,2.88,25.5
180,2011-01-10,96,10.376,15.98,3.33,17.88
230,2011-01-10,96,11.295,23.22,5.45,0.0
240,2011-01-10,96,10.481,20.79,5.99,0.46
250,2011-01-10,96,8.929,22.36,6.43,0.0
260,2011-01-10,96,10.833,15.96,3.81,0.91
270,2011-01-10,96,9.685,22.53,8.99,0.0
280,2011-01-10,96,12.241,21.78,7.1,0.0
290,2011-01-10,96,9.021,23.29,7.66,0.0
302,2011-01-10,96,13.628,20.2,8.48,0.91
303,2011-01-10,96,14.153,19.71,7.86,6.91
304,2011-01-10,96,13.58,20.87,8.3,8.31
310,2011-01-10,96,13.58,19.44,6.61,8.79
320,2011-01-10,96,13.7,20.09,7.71,6.25
330,2011-01-10,96,14.39,24.98,10.44,0.0
340,2011-01-10,96,14.854,26.43,8.23,0.0
350,2011-01-10,96,15.338,24.81,10.49,0.0
360,2011-01-10,72,14.886,19.54,10.16,0.74
380,2011-01-10,96,15.526,27.13,10.85,0.0
390,2011-01-10,96,15.875,26.79,9.45,0.0
405,2011-01-10,96,15.108,26.35,10.33,0.0
410,2011-01-10,96,15.717,27.77,11.95,0.0
420,2011-01-10,96,15.735,26.69,11.04,0.0
430,2011-01-10,96,13.965,25.99,13.91,0.0
440,2011-01-10,96,13.465,27.05,15.34,0.0
450,2011-01-10,96,15.084,26.4,13.06,0.0
460,2011-01-10,96,16.193,27.12,10.84,0.0
470,2011-01-10,96,15.201,27.75,10.2,0.0
480,2011-01-10,96,14.467,28.31,10.98,0.0
490,2011-01-10,96,14.492,25.37,11.09,0.0
