StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-27,96,9.96,21.67,9.2,0.0
130,2013-01-27,96,12.975,23.73,7.111,0.000
140,2013-01-27,96,10.812,23.73,7.11,0.0
150,2013-01-27,96,11.373,23.49,7.99,0.0
160,2013-01-27,96,10.29,21.07,11.19,0.0
170,2013-01-27,96,11.179,24.63,6.7,0.0
180,2013-01-27,96,13.156,22.86,11.64,0.0
230,2013-01-27,96,10.538,21.46,11.49,0.0
240,2013-01-27,96,12.028,27.17,8.98,0.0
250,2013-01-27,96,10.735,23.92,11.74,0.0
260,2013-01-27,96,10.741,23.75,9.600,0.000
270,2013-01-27,96,13.373,25.31,9.32,0.0
280,2013-01-27,96,10.302,23.75,9.6,0.0
290,2013-01-27,96,13.294,23.61,10.51,0.0
302,2013-01-27,96,15.528,27.28,9.82,0.0
303,2013-01-27,96,11.401,26.16,9.25,0.0
304,2013-01-27,96,14.777,26.39,9.45,0.0
310,2013-01-27,0,12.2145744418,25.4644165502,9.27776251648,0.0
320,2013-01-27,96,15.642,26.79,8.42,0.0
330,2013-01-27,96,15.671,26.32,9.84,0.0
340,2013-01-27,96,14.981,26.13,8.82,0.0
350,2013-01-27,96,15.639,27.03,8.97,0.0
360,2013-01-27,96,15.852,26.52,8.92,0.0
380,2013-01-27,96,16.459,25.07,6.77,0.0
390,2013-01-27,96,15.673,25.63,7.72,0.0
405,2013-01-27,96,16.082,27.71,7.54,0.0
410,2013-01-27,96,16.767,25.06,7.28,0.0
420,2013-01-27,96,16.631,25.94,7.7,0.0
430,2013-01-27,96,15.934,26.38,10.99,0.0
440,2013-01-27,96,16.642,25.72,10.25,0.0
450,2013-01-27,96,18.536,27.08,11.56,0.0
460,2013-01-27,96,16.149,26.23,14.9,0.0
470,2013-01-27,96,17.357,24.35,7.65,0.0
480,2013-01-27,96,15.133,25.69,14.55,0.0
490,2013-01-27,96,18.455,27.55,8.12,0.0
