StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-17,96,24.638,31.12,18.94,0.0
130,2017-05-17,96,26.402,33.28,18.64,0.0
140,2017-05-17,96,27.744,35.7,19.44,0.0
150,2017-05-17,96,26.17,33.93,19.41,0.0
160,2017-05-17,96,29.609,31.34,18.83,0.0
170,2017-05-17,96,25.375,30.2,18.07,0.0
180,2017-05-17,96,26.925,32.95,19.61,0.0
230,2017-05-17,96,27.314,34.91,20.24,0.0
240,2017-05-17,96,25.374,33.42,17.86,0.0
250,2017-05-17,96,25.902,38.4,19.54,0.51
260,2017-05-17,96,26.38,34.52,16.66,0.0
270,2017-05-17,96,24.783,31.47,16.289,0.000
280,2017-05-17,96,25.514,35.93,19.27,0.0
290,2017-05-17,96,20.986,35.58,17.5,0.0
302,2017-05-17,96,25.839,31.47,16.29,0.0
303,2017-05-17,96,25.495,34.56,21.18,0.0
304,2017-05-17,96,29.295,34.83,21.0,0.0
310,2017-05-17,0,25.0794516522,35.0885294596,20.360911821,0.0
320,2017-05-17,96,24.518,33.13,18.63,0.0
330,2017-05-17,96,25.052,33.38,20.01,0.0
340,2017-05-17,96,27.184,33.52,20.02,0.0
350,2017-05-17,96,23.232,34.61,20.9,0.0
360,2017-05-17,96,23.896,34.86,20.45,0.0
380,2017-05-17,96,23.393,32.98,20.55,0.0
390,2017-05-17,96,22.94,33.9,21.25,0.0
405,2017-05-17,96,22.78,31.52,18.15,0.23
410,2017-05-17,96,23.395,34.93,21.35,0.0
420,2017-05-17,96,20.962,36.9,21.24,0.0
430,2017-05-17,0,24.4949807142,33.4248246961,19.9352011501,0.069264310385
440,2017-05-17,96,23.609,30.57,20.83,0.0
450,2017-05-17,96,22.749,35.34,20.44,0.0
460,2017-05-17,96,19.87,35.16,20.75,0.0
470,2017-05-17,96,20.901,32.79,22.58,0.0
480,2017-05-17,96,24.513,31.45,20.91,0.0
490,2017-05-17,96,22.092,35.44,20.172,0.000
