StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-05,96,10.903,27.23,15.5,0.69
130,2009-04-05,96,6.663,24.71,13.61,0.91
140,2009-04-05,96,7.322,25.82,11.16,0.0
150,2009-04-05,96,7.896,24.25,13.98,0.0
160,2009-04-05,96,9.048,24.33,10.15,0.0
170,2009-04-05,96,12.543,27.01,10.82,0.0
180,2009-04-05,96,14.214,29.23,12.41,0.0
230,2009-04-05,96,18.344,31.69,12.28,0.0
240,2009-04-05,96,15.724,30.83,12.54,0.0
250,2009-04-05,96,16.861,31.3,12.89,0.0
260,2009-04-05,96,14.037,28.55,10.8,0.0
270,2009-04-05,96,14.21,29.39,13.28,0.0
280,2009-04-05,96,17.679,32.98,16.02,0.0
290,2009-04-05,96,15.902,33.57,13.1,0.0
302,2009-04-05,96,17.128,32.71,13.26,0.0
303,2009-04-05,96,20.708,31.98,16.12,0.0
304,2009-04-05,96,17.042,32.23,16.9,0.0
310,2009-04-05,96,16.794,32.74,13.19,0.0
320,2009-04-05,95,19.599,31.6,16.27,0.0
330,2009-04-05,96,18.18,32.93,16.75,0.0
340,2009-04-05,96,2.858,32.3,13.37,0.0
350,2009-04-05,96,20.157,31.64,16.73,0.0
360,2009-04-05,96,22.507,30.69,17.36,0.0
380,2009-04-05,96,20.413,31.18,14.57,0.0
390,2009-04-05,96,19.541,32.3,17.93,0.0
405,2009-04-05,96,20.377,32.77,17.87,0.0
410,2009-04-05,96,15.368,32.3,17.38,0.0
420,2009-04-05,96,20.319,32.17,21.21,0.0
430,2009-04-05,96,22.112,32.51,17.0,0.0
440,2009-04-05,96,21.37,31.87,17.04,0.0
450,2009-04-05,96,21.829,34.02,17.67,0.0
460,2009-04-05,96,18.955,33.99,17.67,0.0
470,2009-04-05,96,21.7,33.35,16.96,0.0
480,2009-04-05,96,22.754,29.58,15.9,0.0
490,2009-04-05,96,24.743,31.65,16.53,0.0
