StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-15,96,4.695,19.02,14.32,0.0
130,2016-04-15,96,2.388,18.99,13.52,0.25
140,2016-04-15,96,3.883,24.03,13.74,0.25
150,2016-04-15,96,2.235,19.71,13.99,0.0
160,2016-04-15,96,3.289,20.36,12.97,0.0
170,2016-04-15,96,4.141,22.77,14.58,0.0
180,2016-04-15,96,4.281,22.37,12.54,0.25
230,2016-04-15,96,4.514,23.1,13.48,0.0
240,2016-04-15,96,6.375,23.75,14.34,0.51
250,2016-04-15,96,11.215,27.36,16.61,0.25
260,2016-04-15,96,10.573,23.72,17.67,0.25
270,2016-04-15,96,11.496,23.02,19.278,0.000
280,2016-04-15,96,9.949,25.54,18.08,0.25
290,2016-04-15,96,8.119,24.11,15.55,0.0
302,2016-04-15,96,13.281,23.02,19.28,0.0
303,2016-04-15,96,13.99,25.62,18.49,3.05
304,2016-04-15,96,18.496,26.87,18.67,0.91
310,2016-04-15,0,13.1371355226,26.0685580969,18.4953114811,1.3876725812
320,2016-04-15,96,8.066,24.87,18.9,0.25
330,2016-04-15,96,16.066,27.39,19.11,2.79
340,2016-04-15,96,20.734,26.5,19.46,0.46
350,2016-04-15,96,13.878,26.24,18.8,0.23
360,2016-04-15,96,15.782,27.42,19.02,0.23
380,2016-04-15,96,18.11,26.92,19.0,0.25
390,2016-04-15,96,20.583,28.6,19.03,0.0
405,2016-04-15,96,18.003,26.75,17.73,0.23
410,2016-04-15,96,19.972,28.29,18.66,0.0
420,2016-04-15,96,16.516,27.88,18.82,0.23
430,2016-04-15,0,19.6374993589,27.2190818008,18.6512825377,0.225291291201
440,2016-04-15,96,15.686,29.88,17.77,0.46
450,2016-04-15,96,19.25,27.81,17.01,1.88
460,2016-04-15,96,22.004,29.41,18.93,0.0
470,2016-04-15,96,16.595,29.68,18.92,0.0
480,2016-04-15,96,19.543,30.92,18.24,0.0
490,2016-04-15,96,20.635,31.9,20.16,0.0
