StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-10-28,96,12.998,23.55,14.46,8.89
130,2021-10-28,96,13.46,24.15,14.18,27.94
140,2021-10-28,96,12.402,27.01,12.66,86.87
150,2021-10-28,96,17.09,25.74,15.76,67.82
160,2021-10-28,96,14.205,26.01,15.91,47.24
170,2021-10-28,96,13.28,27.78,21.53,25.4
180,2021-10-28,96,14.682,26.82,14.02,25.91
230,2021-10-28,96,14.559,26.31,12.02,43.43
240,2021-10-28,96,14.608,25.96,14.22,30.73
250,2021-10-28,96,13.468,26.44,13.69,28.7
260,2021-10-28,96,12.61,25.66,13.92,25.91
270,2021-10-28,96,17.088,30.85,18.13,26.42
280,2021-10-28,96,13.363,25.68,12.34,33.78
290,2021-10-28,96,13.628,26.09,11.56,31.75
302,2021-10-28,96,15.5,23.58,12.22,24.13
303,2021-10-28,96,15.043,26.62,12.61,18.29
304,2021-10-28,96,8.958,25.31,15.38,32.0
310,2021-10-28,0,14.0408555467,27.1188155837,13.9537468372,25.3811156113
320,2021-10-28,96,12.135,25.0,14.54,18.8
330,2021-10-28,96,16.706,26.61,15.73,20.83
340,2021-10-28,56,16.41,26.82,15.96,6.35
350,2021-10-28,96,14.288,27.69,17.5,28.19
360,2021-10-28,96,13.333,29.68,18.04,25.91
380,2021-10-28,96,17.468,27.89,16.12,53.34
390,2021-10-28,0,16.9884539229,28.6745325048,18.2312300131,10.2293611098
405,2021-10-28,96,15.553,29.01,19.02,17.02
410,2021-10-28,96,13.806,29.87,15.09,26.92
420,2021-10-28,96,15.597,28.07,17.93,27.18
430,2021-10-28,96,14.649,28.68,18.89,7.87
440,2021-10-28,96,16.28,29.34,18.35,7.37
450,2021-10-28,96,17.112,31.49,20.45,16.51
460,2021-10-28,96,18.611,31.67,19.08,7.62
470,2021-10-28,96,17.656,31.92,22.18,2.79
480,2021-10-28,96,15.762,32.37,21.02,0.25
490,2021-10-28,96,17.581,30.42,18.4,3.81
