StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-05-18,96,24.539,31.6,16.54,0.0
130,2012-05-18,96,23.823,29.97,16.78,0.0
140,2012-05-18,96,25.143,28.32,16.07,0.0
150,2012-05-18,96,21.425,31.41,17.02,0.0
160,2012-05-18,96,25.221,28.71,14.13,0.0
170,2012-05-18,96,20.034,28.16,16.66,0.0
180,2012-05-18,96,18.342,27.99,16.34,0.0
230,2012-05-18,96,25.878,32.42,16.96,0.46
240,2012-05-18,96,19.668,28.54,15.23,0.0
250,2012-05-18,96,24.753,29.58,17.04,2.29
260,2012-05-18,96,20.03,27.74,15.82,0.0
270,2012-05-18,96,21.216,27.04,16.99,0.0
280,2012-05-18,96,26.052,33.54,16.68,0.0
290,2012-05-18,96,24.626,30.46,15.85,0.0
302,2012-05-18,96,22.592,31.85,17.08,0.91
303,2012-05-18,96,21.399,31.72,16.41,0.0
304,2012-05-18,96,20.671,32.04,17.71,0.69
310,2012-05-18,96,20.698,31.96,16.0,2.13
320,2012-05-18,96,25.702,31.61,17.26,0.0
330,2012-05-18,96,24.136,32.74,19.53,7.34
340,2012-05-18,96,19.799,31.5,16.89,1.14
350,2012-05-18,96,23.54,31.91,17.31,0.0
360,2012-05-18,96,18.819,33.62,18.3,0.0
380,2012-05-18,96,16.923,30.34,18.25,0.0
390,2012-05-18,96,23.939,31.97,16.65,0.0
405,2012-05-18,96,21.235,33.74,18.58,0.0
410,2012-05-18,96,16.771,31.03,19.99,0.23
420,2012-05-18,96,16.968,30.75,20.11,0.23
430,2012-05-18,96,11.795,31.13,19.83,27.76
440,2012-05-18,96,15.939,29.51,19.75,0.69
450,2012-05-18,96,11.632,30.03,21.04,3.05
460,2012-05-18,96,19.063,33.49,19.34,0.0
470,2012-05-18,96,14.983,33.41,19.48,17.55
480,2012-05-18,96,16.897,33.18,19.22,1.6
490,2012-05-18,96,24.614,31.19,17.49,0.0
