StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-06-19,96,25.815,31.71,20.05,24.89
130,2012-06-19,96,25.589,32.8,19.94,0.0
140,2012-06-19,96,28.116,31.78,16.83,0.0
150,2012-06-19,96,26.896,31.77,19.83,0.0
160,2012-06-19,96,27.162,33.85,15.39,0.0
170,2012-06-19,96,24.984,32.23,15.6,0.0
180,2012-06-19,96,25.883,30.32,15.44,0.0
230,2012-06-19,96,28.506,33.58,18.12,0.0
240,2012-06-19,96,22.096,31.08,15.7,0.0
250,2012-06-19,96,24.021,31.64,16.62,0.0
260,2012-06-19,96,25.5,31.21,16.48,0.0
270,2012-06-19,96,24.88,29.8,17.4,0.0
280,2012-06-19,96,28.517,30.67,17.21,0.0
290,2012-06-19,96,27.55,30.1,17.59,0.48
302,2012-06-19,96,26.816,31.6,19.16,0.0
303,2012-06-19,96,27.368,30.77,17.55,0.51
304,2012-06-19,96,27.103,31.42,18.59,0.0
310,2012-06-19,96,26.561,33.22,15.32,0.0
320,2012-06-19,96,28.232,30.85,18.99,0.0
330,2012-06-19,96,27.439,30.81,18.87,0.0
340,2012-06-19,96,27.036,29.56,16.75,0.0
350,2012-06-19,96,24.684,30.88,17.81,0.0
360,2012-06-19,96,25.993,32.16,18.79,0.0
380,2012-06-19,96,27.208,29.4,19.2,0.0
390,2012-06-19,96,27.56,30.42,17.67,0.0
405,2012-06-19,96,22.394,31.28,19.38,0.0
410,2012-06-19,96,28.27,29.38,22.48,0.0
420,2012-06-19,96,31.187,30.45,19.38,1.4
430,2012-06-19,96,27.266,28.7,24.4,13.31
440,2012-06-19,96,24.216,29.2,23.24,0.0
450,2012-06-19,96,23.383,28.45,24.46,0.46
460,2012-06-19,96,26.066,29.84,19.12,0.0
470,2012-06-19,96,28.477,30.39,19.76,0.0
480,2012-06-19,96,25.845,31.95,18.91,0.0
490,2012-06-19,96,23.57,30.83,19.89,0.0
