StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-11,96,3.478,19.93,13.58,0.0
130,2009-11-11,96,3.063,19.41,13.82,1.14
140,2009-11-11,96,1.504,19.37,14.19,0.23
150,2009-11-11,96,2.643,19.9,15.52,0.0
160,2009-11-11,96,1.345,20.22,14.01,0.23
170,2009-11-11,96,3.926,23.19,12.72,3.66
180,2009-11-11,96,5.311,24.8,13.63,8.23
230,2009-11-11,96,6.764,25.22,14.91,4.39
240,2009-11-11,96,8.034,24.62,14.91,6.5
250,2009-11-11,96,7.356,25.55,15.53,4.39
260,2009-11-11,96,6.991,23.03,14.47,8.64
270,2009-11-11,96,7.168,26.51,15.65,1.14
280,2009-11-11,96,9.985,25.71,16.19,0.23
290,2009-11-11,96,7.823,29.39,16.2,1.37
302,2009-11-11,96,7.809,28.42,16.36,0.0
303,2009-11-11,96,8.286,25.97,16.91,0.0
304,2009-11-11,96,7.507,27.8,17.4,0.0
310,2009-11-11,96,8.514,24.66,16.09,0.0
320,2009-11-11,96,7.841,27.39,17.44,0.0
330,2009-11-11,96,6.505,26.99,19.47,0.69
340,2009-11-11,96,8.742,27.2,19.85,0.46
350,2009-11-11,96,7.751,25.43,18.79,1.63
360,2009-11-11,96,7.061,24.83,18.12,0.23
380,2009-11-11,96,1.773,26.9,19.1,6.12
390,2009-11-11,96,9.557,27.68,19.7,0.23
405,2009-11-11,96,8.9,27.07,19.49,0.69
410,2009-11-11,96,13.361,27.2,18.83,3.96
420,2009-11-11,96,14.514,28.01,21.27,3.05
430,2009-11-11,96,9.126,28.88,21.15,0.0
440,2009-11-11,96,15.254,28.5,19.99,5.64
450,2009-11-11,96,7.947,27.6,19.15,0.89
460,2009-11-11,96,8.217,28.11,18.92,3.73
470,2009-11-11,96,8.532,27.63,20.13,0.0
480,2009-11-11,96,5.954,26.03,19.07,5.99
490,2009-11-11,96,7.568,27.13,19.26,2.82
