StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-04-23,96,23.755,27.97,11.96,8.38
130,2010-04-23,96,25.418,31.4,13.68,1.37
140,2010-04-23,96,24.833,27.92,12.83,0.0
150,2010-04-23,96,24.179,25.95,10.93,0.23
160,2010-04-23,96,25.463,29.45,9.79,0.0
170,2010-04-23,96,23.978,31.06,10.85,0.0
180,2010-04-23,96,23.779,32.69,10.63,0.0
230,2010-04-23,96,26.394,32.78,12.3,0.0
240,2010-04-23,96,24.759,31.93,12.09,0.0
250,2010-04-23,96,24.865,31.93,11.91,0.0
260,2010-04-23,96,23.774,31.1,10.79,0.0
270,2010-04-23,96,19.658,30.43,11.72,0.0
280,2010-04-23,96,28.294,32.14,13.84,0.0
290,2010-04-23,96,25.015,31.98,12.25,0.0
302,2010-04-23,96,24.97,33.86,10.88,0.0
303,2010-04-23,96,26.394,30.79,13.98,0.0
304,2010-04-23,96,26.413,30.94,15.94,0.0
310,2010-04-23,96,25.747,32.07,11.12,0.0
320,2010-04-23,96,27.553,31.11,14.89,0.0
330,2010-04-23,96,27.282,32.46,15.07,0.0
340,2010-04-23,96,24.22,30.8,13.79,0.0
350,2010-04-23,96,25.167,30.57,12.83,0.0
360,2010-04-23,96,27.36,30.7,15.68,0.0
380,2010-04-23,96,25.911,30.59,12.42,0.0
390,2010-04-23,96,26.056,30.76,13.87,0.0
405,2010-04-23,96,24.485,29.2,17.72,0.0
410,2010-04-23,96,22.620,28.17,14.811,0.000
420,2010-04-23,96,28.077,27.82,17.42,0.0
430,2010-04-23,96,24.941,27.41,15.57,0.0
440,2010-04-23,96,28.213,27.98,0.0,0.0
450,2010-04-23,96,27.257,29.51,15.39,0.0
460,2010-04-23,95,24.785,30.64,14.88,0.0
470,2010-04-23,96,25.564,30.78,15.17,0.0
480,2010-04-23,96,25.47,29.52,13.85,0.0
490,2010-04-23,96,26.336,31.14,13.8,0.0
