StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-05-22,96,25.621,32.17,15.55,0.0
130,2014-05-22,96,9.152,33.15,14.63,0.0
140,2014-05-22,96,27.471,33.83,18.37,0.0
150,2014-05-22,96,21.724,33.18,17.86,0.51
160,2014-05-22,96,27.988,32.11,16.25,0.0
170,2014-05-22,96,24.920,33.17,18.678,0.000
180,2014-05-22,96,25.011,33.62,17.13,0.0
230,2014-05-22,96,24.77,33.17,18.68,0.0
240,2014-05-22,96,25.369,33.53,17.94,0.0
250,2014-05-22,96,27.005,35.4,16.25,0.0
260,2014-05-22,96,26.551,33.17,16.68,0.0
270,2014-05-22,96,25.671,33.17,15.728,0.000
280,2014-05-22,96,26.45,33.99,16.42,0.0
290,2014-05-22,96,24.654,32.35,16.7,0.0
302,2014-05-22,96,27.441,33.17,15.73,0.0
303,2014-05-22,96,27.496,30.37,14.19,0.0
304,2014-05-22,96,29.922,36.48,17.66,0.0
310,2014-05-22,0,26.7347964856,32.3013090214,15.5149990042,0.0
320,2014-05-22,96,26.721,34.05,15.18,0.48
330,2014-05-22,96,27.236,33.93,17.14,0.0
340,2014-05-22,96,27.644,33.79,14.92,0.0
350,2014-05-22,96,25.334,34.42,17.08,0.0
360,2014-05-22,96,25.911,33.19,16.44,0.0
380,2014-05-22,96,27.717,33.34,18.48,0.51
390,2014-05-22,96,27.474,34.34,17.0,0.0
405,2014-05-22,96,24.877,32.74,12.98,0.0
410,2014-05-22,96,27.082,33.15,15.31,0.0
420,2014-05-22,96,25.363,34.31,16.57,0.0
430,2014-05-22,0,26.6085903357,33.2436098548,14.4760386763,0.0
440,2014-05-22,96,27.621,32.47,13.13,0.0
450,2014-05-22,96,26.772,33.0,14.1,0.0
460,2014-05-22,96,24.149,34.29,15.75,0.0
470,2014-05-22,96,26.185,31.05,16.33,0.0
480,2014-05-22,96,27.56,31.86,15.37,0.0
490,2014-05-22,96,28.436,28.5,19.06,0.0
