StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-06-26,94,27.421,34.59,20.73,0.0
130,2009-06-26,95,26.81,37.8,22.71,0.0
140,2009-06-26,95,28.02,35.23,20.51,0.0
150,2009-06-26,95,22.054,33.26,21.18,0.0
160,2009-06-26,95,23.771,36.55,18.92,0.0
170,2009-06-26,95,22.922,35.74,20.77,0.0
180,2009-06-26,95,25.608,36.23,21.289,0.000
230,2009-06-26,95,18.672,34.3,21.92,0.0
240,2009-06-26,95,20.586,34.2,21.69,0.0
250,2009-06-26,96,20.572,34.23,22.66,0.0
260,2009-06-26,95,16.95,33.99,21.22,0.0
270,2009-06-26,95,19.327,35.58,21.91,53.67
280,2009-06-26,96,16.595,33.74,23.4,10.08
290,2009-06-26,95,15.249,33.89,22.55,31.17
302,2009-06-26,95,17.79,34.76,21.74,4.98
303,2009-06-26,95,23.448,32.66,23.38,0.69
304,2009-06-26,95,18.052,32.15,23.39,0.0
310,2009-06-26,95,18.254,32.62,22.28,0.0
320,2009-06-26,95,12.912,31.14,23.17,43.48
330,2009-06-26,95,18.019,31.38,24.35,0.0
340,2009-06-26,95,25.055,31.6,22.95,0.46
350,2009-06-26,95,8.002,29.67,23.2,13.31
360,2009-06-26,95,8.768,29.36,23.0,24.46
380,2009-06-26,95,10.431,29.73,22.71,56.69
390,2009-06-26,95,19.692,31.09,23.87,9.6
405,2009-06-26,95,19.226,31.4,23.27,0.0
410,2009-06-26,96,12.716,31.11,21.58,31.09
420,2009-06-26,95,11.575,32.08,23.83,2.51
430,2009-06-26,96,19.584,31.47,23.57,3.53
440,2009-06-26,95,13.431,30.92,22.75,2.36
450,2009-06-26,95,9.273,31.12,22.4,25.4
460,2009-06-26,95,22.675,31.23,23.07,0.0
470,2009-06-26,95,16.382,31.91,23.3,13.16
480,2009-06-26,96,16.647,31.09,23.39,1.4
490,2009-06-26,95,13.916,31.99,23.76,9.78
