StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-04-24,96,22.544,29.99,16.83,0.0
130,2011-04-24,96,25.702,33.23,16.38,0.0
140,2011-04-24,96,21.78,30.56,15.86,0.0
150,2011-04-24,96,21.906,28.6,15.07,0.0
160,2011-04-24,95,19.748,32.22,14.83,0.0
170,2011-04-24,96,22.622,31.53,17.14,0.0
180,2011-04-24,96,21.848,31.22,16.77,0.0
230,2011-04-24,96,25.656,33.49,18.34,0.0
240,2011-04-24,96,22.913,31.81,17.18,0.0
250,2011-04-24,96,24.402,32.66,16.83,0.25
260,2011-04-24,96,23.576,31.52,15.56,0.0
270,2011-04-24,96,22.358,29.03,17.29,0.0
280,2011-04-24,96,27.918,32.95,20.91,0.69
290,2011-04-24,96,23.434,31.16,17.46,0.0
302,2011-04-24,96,22.777,32.17,17.88,0.0
303,2011-04-24,96,24.615,31.93,17.56,0.0
304,2011-04-24,96,23.988,31.24,19.49,0.0
310,2011-04-24,96,22.57,33.61,14.44,0.0
320,2011-04-24,96,21.756,32.24,19.22,0.0
330,2011-04-24,96,24.187,31.4,18.9,2.34
340,2011-04-24,96,23.225,32.5,15.6,0.46
350,2011-04-24,96,25.038,31.62,18.05,0.0
360,2011-04-24,96,23.433,33.59,19.34,0.46
380,2011-04-24,96,24.643,28.75,18.31,0.0
390,2011-04-24,96,27.074,31.42,15.97,0.0
405,2011-04-24,96,24.357,30.76,19.14,3.3
410,2011-04-24,96,23.864,30.42,19.01,2.34
420,2011-04-24,96,23.83,30.55,17.51,0.46
430,2011-04-24,96,23.805,28.27,21.67,1.4
440,2011-04-24,96,22.576,28.74,19.99,0.0
450,2011-04-24,96,24.666,29.58,20.86,0.23
460,2011-04-24,96,22.251,32.32,17.26,0.0
470,2011-04-24,96,24.363,30.54,17.55,2.57
480,2011-04-24,96,22.837,31.47,18.57,0.0
490,2011-04-24,96,23.354,31.09,17.4,1.6
