StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-14,96,13.923,15.78,1.42,0.51
130,2016-01-14,96,13.954,15.79,-0.58,0.0
140,2016-01-14,96,10.539,15.23,0.33,0.0
150,2016-01-14,96,13.304,13.58,-0.31,0.0
160,2016-01-14,96,12.429,14.24,0.2,0.0
170,2016-01-14,96,8.488,13.98,2.4,0.0
180,2016-01-14,96,11.614,14.41,-0.06,0.0
230,2016-01-14,96,10.737,14.75,0.6,0.0
240,2016-01-14,96,10.664,16.23,-1.02,0.0
250,2016-01-14,96,7.099,15.37,3.73,0.0
260,2016-01-14,96,7.531,15.8,1.13,0.0
270,2016-01-14,96,7.436,17.33,2.956,0.000
280,2016-01-14,96,5.533,16.15,2.47,0.0
290,2016-01-14,96,8.283,15.64,0.64,0.0
302,2016-01-14,96,6.034,17.33,2.96,0.0
303,2016-01-14,96,7.158,20.52,2.51,0.0
304,2016-01-14,96,7.654,20.12,5.13,0.0
310,2016-01-14,0,6.76053902608,18.7383380572,3.40691267151,0.0
320,2016-01-14,96,6.575,19.55,4.92,0.0
330,2016-01-14,96,7.445,21.67,5.48,0.0
340,2016-01-14,96,8.082,20.84,5.34,0.0
350,2016-01-14,96,8.252,20.83,7.11,0.0
360,2016-01-14,96,7.672,19.2,5.96,0.0
380,2016-01-14,96,7.417,21.18,6.11,0.0
390,2016-01-14,96,7.054,21.2,8.55,0.0
405,2016-01-14,96,8.464,21.65,8.93,0.0
410,2016-01-14,96,7.056,20.76,8.75,0.0
420,2016-01-14,96,7.448,22.42,7.52,0.0
430,2016-01-14,0,7.82802604426,21.0551578934,7.64757205903,0.0
440,2016-01-14,96,8.585,22.99,11.01,0.0
450,2016-01-14,96,7.703,21.53,9.87,0.0
460,2016-01-14,96,7.814,21.51,9.83,0.51
470,2016-01-14,96,10.98,19.89,12.12,0.0
480,2016-01-14,96,14.477,21.76,13.08,1.37
490,2016-01-14,96,8.731,21.37,15.48,1.14
