StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-08-11,96,22.045,34.02,23.74,0.23
130,2010-08-11,96,22.84,35.96,23.52,0.0
140,2010-08-11,96,21.421,32.52,23.07,0.23
150,2010-08-11,96,22.681,31.24,26.23,3.53
160,2010-08-11,96,18.31,34.75,22.72,0.0
170,2010-08-11,96,19.973,33.24,23.26,0.0
180,2010-08-11,96,17.427,32.77,23.58,10.19
230,2010-08-11,96,16.267,31.83,22.989,2.286
240,2010-08-11,96,19.108,32.61,23.48,7.01
250,2010-08-11,96,18.239,32.85,23.24,0.25
260,2010-08-11,96,19.133,32.42,23.03,0.0
270,2010-08-11,96,21.268,31.45,23.39,1.63
280,2010-08-11,96,22.521,32.62,23.94,0.69
290,2010-08-11,96,17.794,34.8,22.53,12.19
302,2010-08-11,96,20.845,35.86,22.57,1.83
303,2010-08-11,96,16.689,32.27,23.99,2.34
304,2010-08-11,96,12.305,33.22,23.55,2.31
310,2010-08-11,96,14.407,30.91,22.91,15.47
320,2010-08-11,96,17.062,34.75,23.7,7.57
330,2010-08-11,96,11.359,33.18,23.5,13.36
340,2010-08-11,96,16.039,34.74,22.92,5.84
350,2010-08-11,96,17.557,30.65,23.31,8.56
360,2010-08-11,96,12.575,30.79,24.05,9.42
380,2010-08-11,96,9.132,32.78,22.99,18.01
390,2010-08-11,96,12.92,31.24,23.37,4.17
405,2010-08-11,96,18.838,32.41,23.78,1.4
410,2010-08-11,96,10.162,33.2,22.97,1.65
420,2010-08-11,96,24.896,33.05,23.939,0.000
430,2010-08-11,96,7.584,33.05,23.94,0.0
440,2010-08-11,96,11.426,32.25,23.1,0.0
450,2010-08-11,96,5.967,32.7,22.05,0.0
460,2010-08-11,96,10.134,35.29,23.7,0.0
470,2010-08-11,96,12.597,34.22,23.19,0.91
480,2010-08-11,96,17.224,34.7,23.69,5.41
490,2010-08-11,96,11.395,30.74,24.36,6.3
