StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-05-31,96,24.549,31.1,19.18,0.0
130,2015-05-31,96,19.431,32.77,18.78,7.11
140,2015-05-31,96,22.43,33.25,20.14,19.3
150,2015-05-31,96,24.12,33.26,20.79,0.0
160,2015-05-31,96,27.191,30.08,19.15,14.22
170,2015-05-31,96,25.153,31.83,21.08,0.0
180,2015-05-31,96,27.54,32.32,19.66,36.58
230,2015-05-31,96,21.143,34.0,20.3,0.51
240,2015-05-31,96,19.13,33.58,18.86,0.0
250,2015-05-31,96,21.314,36.37,20.56,14.99
260,2015-05-31,96,21.299,32.96,18.69,0.0
270,2015-05-31,96,25.563,31.79,19.300,0.000
280,2015-05-31,96,22.552,34.33,19.6,0.0
290,2015-05-31,96,21.933,34.25,18.57,0.0
302,2015-05-31,96,21.501,31.79,19.3,0.0
303,2015-05-31,96,22.412,34.51,20.24,18.77
304,2015-05-31,96,22.372,34.11,20.41,0.0
310,2015-05-31,0,22.2276455891,34.6830798024,20.0669920442,7.72250340416
320,2015-05-31,96,19.979,32.41,19.83,0.0
330,2015-05-31,96,18.955,34.52,20.17,1.02
340,2015-05-31,96,19.387,35.17,18.96,0.0
350,2015-05-31,96,23.419,34.34,19.97,0.0
360,2015-05-31,96,21.539,35.39,20.38,0.23
380,2015-05-31,96,23.345,31.76,20.04,1.52
390,2015-05-31,96,24.155,35.67,20.55,0.0
405,2015-05-31,96,17.335,31.77,17.85,0.0
410,2015-05-31,96,23.16,34.6,19.85,2.31
420,2015-05-31,96,21.132,36.67,20.99,9.73
430,2015-05-31,0,20.1260456204,33.9410856137,18.9458233599,0.830818609426
440,2015-05-31,96,21.752,31.5,19.88,0.0
450,2015-05-31,96,26.306,33.51,19.35,0.0
460,2015-05-31,96,23.333,33.48,20.1,0.0
470,2015-05-31,96,25.811,32.12,20.52,0.0
480,2015-05-31,96,20.517,31.5,19.73,0.0
490,2015-05-31,96,28.15,29.97,22.03,9.07
