StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-12-11,96,12.659,15.1,0.23,0.0
130,2014-12-11,96,12.954,14.47,0.6,0.0
140,2014-12-11,96,13.668,15.27,0.03,0.0
150,2014-12-11,96,12.582,15.17,1.13,0.0
160,2014-12-11,96,13.789,13.28,-0.92,0.0
170,2014-12-11,96,11.352,14.85,0.27,0.0
180,2014-12-11,96,12.507,14.02,-0.66,0.0
230,2014-12-11,96,12.984,14.58,0.07,0.0
240,2014-12-11,96,12.58,15.66,-0.94,0.0
250,2014-12-11,96,13.089,19.19,-0.11,0.0
260,2014-12-11,96,13.134,16.3,-0.04,0.0
270,2014-12-11,96,10.697,17.36,1.133,0.000
280,2014-12-11,96,13.068,16.52,0.01,0.0
290,2014-12-11,96,12.069,14.19,-0.47,0.0
302,2014-12-11,96,13.153,17.36,1.14,0.0
303,2014-12-11,96,13.967,15.38,-2.74,0.0
304,2014-12-11,96,15.622,18.92,1.17,0.0
310,2014-12-11,0,13.7148363345,16.3817414144,-0.532226989777,0.0
320,2014-12-11,96,8.667,16.22,1.12,0.0
330,2014-12-11,96,15.032,16.78,1.85,0.0
340,2014-12-11,96,13.833,17.76,0.55,0.0
350,2014-12-11,96,13.342,17.96,4.21,0.0
360,2014-12-11,96,14.129,17.76,2.21,0.0
380,2014-12-11,96,13.425,17.57,3.34,0.0
390,2014-12-11,96,12.112,17.98,4.0,0.0
405,2014-12-11,96,14.181,18.17,1.71,0.0
410,2014-12-11,96,14.794,17.97,3.56,0.0
420,2014-12-11,96,13.565,18.45,3.85,0.0
430,2014-12-11,0,14.2834348411,17.9590001265,1.98191486808,0.0
440,2014-12-11,96,14.605,19.84,3.02,0.0
450,2014-12-11,96,14.074,19.28,4.06,0.0
460,2014-12-11,96,14.103,21.11,2.76,0.0
470,2014-12-11,96,14.662,20.95,6.18,0.0
480,2014-12-11,96,15.395,20.19,1.87,0.0
490,2014-12-11,96,16.212,20.81,7.63,0.0
