StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-24,96,17.399,32.27,21.52,0.0
130,2009-09-24,96,15.019,34.13,21.5,0.0
140,2009-09-24,96,17.367,33.9,21.93,0.69
150,2009-09-24,96,17.61,31.92,23.27,0.0
160,2009-09-24,96,17.526,34.96,21.25,0.0
170,2009-09-24,96,15.033,31.9,21.83,0.69
180,2009-09-24,94,12.82,33.05,21.51,0.0
230,2009-09-24,96,19.503,35.22,22.28,0.0
240,2009-09-24,96,17.249,32.04,22.58,0.23
250,2009-09-24,96,17.537,34.58,21.73,0.0
260,2009-09-24,96,16.672,32.23,21.85,2.82
270,2009-09-24,96,17.714,31.31,22.1,0.91
280,2009-09-24,96,21.891,34.03,22.77,0.46
290,2009-09-24,96,21.003,33.25,21.84,0.0
302,2009-09-24,96,14.399,35.13,21.1,1.4
303,2009-09-24,96,16.952,32.56,23.26,10.57
304,2009-09-24,96,13.449,33.01,22.63,0.91
310,2009-09-24,96,15.78,33.85,21.76,1.17
320,2009-09-24,96,19.123,33.81,22.43,0.23
330,2009-09-24,96,18.998,34.05,23.06,0.53
340,2009-09-24,96,17.844,32.59,22.16,0.23
350,2009-09-24,96,17.866,34.74,23.35,0.23
360,2009-09-24,96,20.828,33.48,23.13,0.94
380,2009-09-24,96,2.655,33.93,22.84,0.0
390,2009-09-24,96,15.428,32.99,23.26,1.63
405,2009-09-24,96,13.832,31.7,22.78,1.14
410,2009-09-24,96,11.409,30.98,22.29,0.23
420,2009-09-24,96,18.473,31.86,22.87,4.98
430,2009-09-24,96,18.063,31.35,23.2,1.63
440,2009-09-24,96,20.944,32.0,23.43,0.0
450,2009-09-24,96,20.259,34.54,23.11,0.0
460,2009-09-24,96,19.666,34.26,23.07,0.23
470,2009-09-24,96,19.682,34.63,22.66,0.0
480,2009-09-24,96,15.017,32.71,23.61,2.13
490,2009-09-24,96,15.597,33.47,23.05,0.0
