StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-15,96,11.143,29.41,22.67,43.59
130,2009-09-15,95,14.5,31.06,21.83,0.23
140,2009-09-15,95,11.605,28.44,21.75,4.17
150,2009-09-15,96,9.191,29.2,22.09,39.83
160,2009-09-15,95,7.886,28.81,21.21,3.91
170,2009-09-15,95,8.913,29.14,22.16,0.23
180,2009-09-15,95,14.241,32.36,22.18,0.0
230,2009-09-15,96,13.509,32.99,22.29,0.46
240,2009-09-15,95,13.022,32.02,22.04,0.0
250,2009-09-15,96,12.94,33.36,23.11,0.0
260,2009-09-15,96,12.515,31.73,21.71,0.0
270,2009-09-15,96,17.868,31.59,21.9,0.0
280,2009-09-15,95,20.531,34.63,23.72,0.0
290,2009-09-15,95,16.841,33.58,21.43,0.0
302,2009-09-15,95,16.293,34.72,21.07,0.0
303,2009-09-15,95,19.37,33.82,23.11,0.0
304,2009-09-15,95,16.623,34.02,22.65,0.0
310,2009-09-15,96,14.216,34.53,22.68,1.14
320,2009-09-15,96,16.531,35.18,22.19,0.0
330,2009-09-15,95,16.562,35.06,23.14,0.46
340,2009-09-15,95,15.387,32.0,22.38,0.0
350,2009-09-15,96,14.336,33.27,23.52,7.26
360,2009-09-15,95,12.335,31.27,23.2,11.05
380,2009-09-15,95,2.52,32.71,23.31,0.0
390,2009-09-15,95,17.899,34.2,23.06,0.23
405,2009-09-15,96,19.671,32.53,23.43,1.45
410,2009-09-15,96,20.936,32.73,22.71,1.02
420,2009-09-15,96,17.931,32.28,24.65,0.46
430,2009-09-15,96,23.788,30.99,22.28,0.0
440,2009-09-15,96,17.215,31.85,23.08,1.6
450,2009-09-15,96,18.375,35.7,23.71,6.35
460,2009-09-15,95,16.846,33.61,23.46,2.06
470,2009-09-15,95,17.381,34.54,22.81,0.91
480,2009-09-15,95,15.901,32.4,23.78,23.19
490,2009-09-15,96,15.112,34.75,23.73,32.61
