StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-13,96,1.28,20.43,8.67,25.17
130,2009-12-13,96,1.645,17.95,6.51,4.88
140,2009-12-13,96,1.087,22.19,8.27,3.2
150,2009-12-13,96,0.699,21.66,13.85,0.46
160,2009-12-13,96,1.186,21.82,9.0,2.97
170,2009-12-13,96,0.935,25.15,15.37,0.23
180,2009-12-13,96,1.132,26.18,15.47,0.46
230,2009-12-13,96,2.324,25.26,18.6,0.0
240,2009-12-13,96,1.469,26.5,18.05,0.0
250,2009-12-13,96,1.917,27.18,17.73,0.0
260,2009-12-13,96,1.797,24.9,17.91,0.0
270,2009-12-13,96,1.054,28.34,17.97,0.0
280,2009-12-13,96,4.621,29.33,17.8,0.0
290,2009-12-13,96,3.491,29.28,17.92,0.0
302,2009-12-13,96,6.188,30.33,16.52,0.0
303,2009-12-13,96,6.378,29.57,17.04,0.0
304,2009-12-13,96,7.956,29.61,18.49,0.0
310,2009-12-13,95,7.053,29.07,18.23,0.0
320,2009-12-13,96,7.321,28.76,17.6,0.0
330,2009-12-13,96,8.709,30.34,18.08,0.0
340,2009-12-13,96,7.605,30.17,16.71,0.0
350,2009-12-13,96,10.001,28.97,16.18,0.0
360,2009-12-13,96,10.213,28.43,18.54,0.0
380,2009-12-13,96,6.456,30.0,16.69,0.0
390,2009-12-13,96,8.33,30.5,18.21,0.0
405,2009-12-13,96,6.557,31.13,18.53,0.0
410,2009-12-13,96,8.406,29.64,18.85,0.23
420,2009-12-13,96,6.467,29.02,20.87,0.0
430,2009-12-13,96,5.432,31.08,21.63,0.91
440,2009-12-13,96,10.418,28.95,17.95,0.0
450,2009-12-13,96,7.423,32.55,19.18,0.0
460,2009-12-13,96,7.491,32.19,19.21,0.0
470,2009-12-13,96,7.01,31.68,18.76,0.0
480,2009-12-13,96,9.812,29.72,17.1,0.0
490,2009-12-13,96,7.62,31.28,18.0,0.0
