StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-24,96,27.173,31.8,16.38,0.0
130,2013-05-24,96,26.374,32.27,19.000,0.000
140,2013-05-24,96,25.244,32.27,19.0,0.0
150,2013-05-24,96,24.933,31.16,17.41,0.0
160,2013-05-24,96,23.542,33.55,17.85,0.0
170,2013-05-24,96,25.565,32.78,13.32,0.0
180,2013-05-24,96,24.413,32.11,17.35,0.0
230,2013-05-24,96,23.759,31.4,16.26,0.0
240,2013-05-24,96,25.707,36.11,19.23,0.0
250,2013-05-24,96,23.336,33.24,17.22,0.0
260,2013-05-24,96,25.275,32.36,15.689,0.000
270,2013-05-24,96,21.192,33.15,17.76,0.25
280,2013-05-24,96,23.146,32.36,15.69,0.0
290,2013-05-24,96,25.049,31.28,18.18,0.0
302,2013-05-24,96,24.897,36.37,20.84,0.0
303,2013-05-24,96,22.71,32.22,17.95,0.23
304,2013-05-24,96,23.867,34.22,20.48,0.0
310,2013-05-24,0,23.1054549283,32.7591883452,17.823262948,0.0938850257061
320,2013-05-24,96,22.038,35.48,17.27,1.88
330,2013-05-24,96,22.935,36.45,19.61,0.0
340,2013-05-24,96,23.18,34.25,18.81,0.0
350,2013-05-24,96,24.043,34.93,22.91,0.0
360,2013-05-24,96,23.667,34.09,20.28,0.0
380,2013-05-24,96,23.482,33.32,17.78,0.0
390,2013-05-24,96,21.898,33.53,18.58,0.0
405,2013-05-24,96,24.536,34.94,19.98,0.0
410,2013-05-24,96,22.381,32.82,19.2,0.0
420,2013-05-24,96,25.55,34.54,17.37,0.0
430,2013-05-24,96,24.187,35.79,20.15,0.0
440,2013-05-24,96,24.247,33.35,21.03,0.0
450,2013-05-24,96,27.307,32.86,19.44,0.0
460,2013-05-24,96,25.875,32.36,23.23,0.0
470,2013-05-24,96,21.741,31.74,20.11,0.0
480,2013-05-24,96,24.449,35.18,20.55,0.0
490,2013-05-24,96,26.59,36.24,19.18,0.0
