StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-27,96,19.986,26.65,16.98,0.0
130,2017-03-27,96,14.526,26.61,17.3,0.0
140,2017-03-27,96,14.634,29.58,12.56,0.0
150,2017-03-27,96,14.584,29.08,14.54,0.0
160,2017-03-27,96,16.489,28.7,13.59,0.0
170,2017-03-27,96,14.952,25.06,13.32,0.0
180,2017-03-27,96,18.833,29.12,13.1,0.25
230,2017-03-27,96,15.877,29.29,12.74,0.0
240,2017-03-27,96,17.269,30.29,13.16,0.0
250,2017-03-27,96,17.751,31.92,13.87,0.0
260,2017-03-27,96,18.266,29.61,12.27,0.0
270,2017-03-27,96,22.593,28.89,12.072,0.000
280,2017-03-27,96,19.969,30.05,12.63,0.0
290,2017-03-27,96,16.316,29.52,12.37,0.0
302,2017-03-27,96,21.015,28.89,12.07,0.0
303,2017-03-27,96,18.214,28.74,11.33,0.0
304,2017-03-27,96,25.434,30.5,13.59,0.0
310,2017-03-27,0,18.9329176299,29.6814436208,12.3472967248,0.0
320,2017-03-27,96,17.861,28.89,12.65,0.0
330,2017-03-27,96,20.348,29.67,13.66,0.0
340,2017-03-27,96,22.079,29.81,12.76,0.0
350,2017-03-27,96,19.64,29.58,14.44,0.0
360,2017-03-27,96,18.757,30.68,13.57,0.0
380,2017-03-27,96,20.475,30.08,13.97,0.0
390,2017-03-27,96,21.324,30.42,14.43,0.0
405,2017-03-27,96,17.335,28.27,10.4,0.0
410,2017-03-27,96,17.654,29.53,14.25,0.0
420,2017-03-27,96,16.247,30.54,14.23,0.0
430,2017-03-27,0,19.0588451306,29.2455249836,12.5851839318,0.0
440,2017-03-27,96,20.664,28.15,12.32,0.0
450,2017-03-27,96,17.761,29.1,12.07,0.0
460,2017-03-27,96,18.993,30.35,12.93,0.0
470,2017-03-27,96,15.778,28.06,13.95,0.0
480,2017-03-27,96,16.133,28.65,14.21,0.0
490,2017-03-27,96,14.944,26.6,16.0,0.0
