StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-07-14,95,12.2,31.08,23.32,10.41
130,2022-07-14,0,10.6893726458,30.0639514795,23.4269091495,5.68007733333
140,2022-07-14,95,8.142,29.95,23.36,5.33
150,2022-07-14,95,23.898,34.82,22.38,0.0
160,2022-07-14,95,14.789,29.63,23.63,3.3
170,2022-07-14,95,15.41,31.26,21.91,10.67
180,2022-07-14,95,21.457,31.44,22.35,23.37
230,2022-07-14,95,19.561,31.67,23.06,7.11
240,2022-07-14,95,19.911,34.89,22.84,12.45
250,2022-07-14,95,18.857,35.32,22.7,0.51
260,2022-07-14,95,15.542,33.47,22.32,45.72
270,2022-07-14,0,19.2601361161,35.1280138028,22.2892263468,9.94720675172
280,2022-07-14,95,22.694,36.33,21.74,2.03
290,2022-07-14,95,18.935,35.22,21.56,13.46
302,2022-07-14,95,25.861,35.8,22.49,17.53
303,2022-07-14,95,22.606,34.88,22.3,0.25
304,2022-07-14,95,18.671,36.0,21.74,8.89
310,2022-07-14,0,23.5736518338,35.564022734,21.9448496176,24.6873216119
320,2022-07-14,0,21.7776436611,35.6594549586,22.1016633525,9.26125440336
330,2022-07-14,95,24.505,33.47,21.62,11.94
340,2022-07-14,95,22.309,35.51,21.9,45.97
350,2022-07-14,95,20.639,36.35,22.48,7.62
360,2022-07-14,95,26.165,35.67,21.65,90.68
380,2022-07-14,95,23.086,35.62,22.55,21.59
390,2022-07-14,0,22.1902636421,34.016631662,21.5339810286,26.3812760033
405,2022-07-14,95,18.321,35.69,22.01,13.21
410,2022-07-14,95,18.425,34.37,21.63,38.61
420,2022-07-14,95,21.967,33.32,21.88,38.86
430,2022-07-14,95,27.36,36.31,23.03,4.32
440,2022-07-14,95,26.141,36.96,22.33,13.46
450,2022-07-14,95,22.856,34.75,21.49,0.0
460,2022-07-14,95,20.026,34.98,21.73,37.59
470,2022-07-14,95,19.901,33.51,21.2,26.67
480,2022-07-14,95,21.695,34.87,22.17,6.35
490,2022-07-14,95,26.798,35.73,22.75,1.52
