StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-10,96,9.231,21.6,10.49,0.0
130,2009-02-10,96,14.679,22.75,4.51,0.0
140,2009-02-10,96,15.439,22.35,3.66,0.0
150,2009-02-10,96,11.269,20.99,3.57,0.0
160,2009-02-10,96,15.212,22.98,4.7,0.0
170,2009-02-10,96,16.0,24.55,3.83,0.0
180,2009-02-10,96,15.471,25.51,4.59,0.0
230,2009-02-10,96,18.101,27.25,7.27,0.0
240,2009-02-10,96,15.823,25.63,6.02,0.0
250,2009-02-10,96,15.748,26.33,4.74,0.0
260,2009-02-10,96,15.756,25.2,4.183,0.0
270,2009-02-10,96,14.438,24.66,8.98,0.0
280,2009-02-10,96,18.284,25.98,8.07,0.0
290,2009-02-10,96,13.67,26.75,7.0,0.0
302,2009-02-10,96,16.86,28.79,5.04,1.42
303,2009-02-10,96,18.512,26.03,5.5,0.0
304,2009-02-10,96,16.166,26.13,9.75,0.0
310,2009-02-10,96,14.957,26.83,2.54,0.0
320,2009-02-10,96,16.808,26.35,8.72,0.0
330,2009-02-10,96,13.647,26.27,9.92,0.0
340,2009-02-10,96,15.217,26.48,7.02,0.0
350,2009-02-10,96,15.583,27.34,8.94,0.0
360,2009-02-10,96,16.272,26.6,8.06,0.0
380,2009-02-10,96,12.848,27.33,8.06,0.0
390,2009-02-10,96,14.547,26.71,10.06,0.0
405,2009-02-10,96,15.688,26.89,12.38,0.0
410,2009-02-10,96,13.803,25.9,12.21,0.0
420,2009-02-10,96,17.519,25.78,19.22,0.0
430,2009-02-10,96,19.214,25.05,13.24,0.0
440,2009-02-10,96,16.614,24.93,14.68,0.0
450,2009-02-10,96,19.158,28.39,11.44,0.0
460,2009-02-10,96,14.892,27.49,9.42,0.0
470,2009-02-10,96,14.642,27.23,8.76,0.0
480,2009-02-10,96,18.982,27.62,10.67,0.0
490,2009-02-10,96,17.203,28.04,9.76,0.0
