 RUN:  data/cwarner/testdate1          
 
  YR DOY DAY   TMIN  TMAX TMAXB TBIAS  SRAD  FCDR   DRF   RDT    DT TEMF    RW    TW      LA  LAI
2001 138 134   13.8  32.5  36.7  25.2  26.0   0.9   0.8   0.7  81.8 1.00  13.0  17.0  1082.4  1.2
2001 139 135   11.8  32.9  36.1  23.9  23.5   0.8   0.7   0.7  82.5 1.00  13.5  17.2  1106.3  1.2
2001 140 136   14.0  31.6  32.8  23.4  16.6   0.5   0.4   0.8  83.3 1.00  13.9  17.6  1133.1  1.3
2001 141 137   11.6  33.8  36.7  24.2  23.3   0.8   0.7   0.7  84.0 1.00  14.5  17.8  1154.2  1.3
2001 142 138   16.0  34.2  37.2  26.6  23.3   0.8   0.7   0.6  84.6 1.00  15.1  18.0  1173.5  1.3
2001 143 139   10.0  30.1  31.0  20.5  15.6   0.5   0.3   0.7  85.3 1.00  15.5  18.3  1194.9  1.3
2001 144 140    6.8  33.4  37.8  22.3  28.5   0.9   0.9   0.5  85.8 1.00  16.1  18.5  1211.5  1.4
2001 145 141   10.9  34.5  37.8  24.3  25.1   0.8   0.7   0.5  86.3 1.00  16.7  18.7  1228.3  1.4
2001 146 142   16.0  33.4  37.1  26.6  26.2   0.9   0.8   0.6  86.9 1.00  17.3  18.9  1247.7  1.4
2001 147 143   14.9  34.5  37.8  26.3  25.1   0.8   0.8   0.5  87.5 1.00  17.9  19.1  1264.5  1.4
2001 148 144   14.0  33.5  36.7  25.3  25.1   0.8   0.7   0.7  88.1 1.00  18.6  19.4  1285.5  1.4
2001 149 145   17.6  32.2  33.8  25.7  19.0   0.6   0.5   1.0  89.1 1.00  19.1  19.8  1316.4  1.5
2001 150 146   20.4  31.8  32.4  26.4  13.7   0.5   0.3   1.0  90.1 1.00  19.4  20.2  1347.8  1.5
2001 151 147   19.4  33.6  35.6  27.5  21.1   0.7   0.6   0.8  90.9 1.00  20.0  20.5  1372.7  1.5
2001 152 148   16.6  26.8  26.9  21.8   9.4   0.3   0.1   0.9  91.8 1.00  20.2  20.8  1401.9  1.6
2001 153 149   18.2  32.3  35.2  26.7  25.0   0.8   0.8   0.9  92.7 1.00  20.8  21.2  1428.0  1.6
2001 154 150   20.7  34.6  38.1  29.4  27.0   0.9   0.9   0.5  93.2 0.87  21.4  21.3  1443.1  1.6
2001 155 151   18.6  36.4  39.4  29.0  25.7   0.8   0.8   0.3  93.5 0.91  22.0  21.5  1453.0  1.6
2001 156 152   17.1  35.7  37.7  27.4  21.8   0.7   0.6   0.5  94.1 1.00  22.7  21.7  1469.6  1.7
2001 157 153   19.5  33.4  35.8  27.6  23.6   0.8   0.7   0.8  94.8 1.00  23.4  22.0  1493.1  1.7
2001 158 154   20.7  32.9  34.9  27.8  21.9   0.7   0.6   0.9  95.7 1.00  24.0  22.3  1519.9  1.7
2001 159 155   20.1  33.5  34.8  27.4  18.8   0.6   0.5   0.9  96.6 1.00  24.6  22.7  1546.9  1.7
2001 160 156   21.3  32.5  33.8  27.5  18.7   0.6   0.5   1.0  97.6 1.00  25.1  23.0  1576.5  1.8
2001 161 157   21.6  28.9  29.1  25.3  10.6   0.4   0.1   1.0  98.6 1.00  25.4  23.4  1605.8  1.8
2001 162 158   21.6  31.4  32.0  26.8  15.0   0.5   0.3   1.0  99.6 1.00  25.8  23.8  1634.9  1.8
2001 163 159   22.4  29.7  30.1  26.3  13.4   0.4   0.3   1.0 100.6 1.00  26.0  24.9  1720.3  1.9
2001 164 160   22.7  32.9  35.0  28.9  24.3   0.8   0.7   0.9 101.5 0.92  26.3  26.2  1824.1  2.1
2001 165 161   19.8  33.1  34.5  27.1  21.1   0.7   0.6   0.9 102.4 1.00  26.7  27.7  1936.6  2.2
2001 166 162   18.2  33.9  35.4  26.8  22.8   0.7   0.7   0.8 103.3 1.00  27.1  29.0  2035.1  2.3
2001 167 163   19.7  34.4  35.9  27.8  23.5   0.8   0.7   0.8 104.0 1.00  27.6  30.3  2126.0  2.4
2001 168 164   18.8  33.6  35.1  26.9  24.1   0.8   0.7   0.9 104.9 1.00  28.1  31.7  2229.2  2.5
2001 169 165   19.5  33.5  34.3  26.9  19.9   0.7   0.5   1.0 105.8 1.00  28.5  33.3  2343.4  2.6
2001 170 166   16.9  33.8  35.1  26.0  24.8   0.8   0.7   0.9 106.7 1.00  29.0  34.8  2446.0  2.8
2001 171 167   17.8  33.2  34.1  26.0  21.9   0.7   0.6   1.0 107.7 1.00  29.4  36.4  2563.8  2.9
2002   5   1   -7.3  16.0  16.2   4.4  10.2   0.7   0.5   0.0   6.4 0.00   0.4   1.6   150.0  0.7
2002   6   2    6.7  19.3  19.5  13.1   9.2   0.6   0.5   0.5   7.0 0.72   0.4   1.7   150.0  0.7
2002   7   3    1.3  13.0  13.2   7.3  10.8   0.7   0.6   0.1   7.1 0.00   0.4   1.7   150.0  0.7
2002   8   4   -4.7  11.0  11.5   3.4  15.1   1.0   1.0   0.0   7.1 0.00   0.4   1.7   150.0  0.7
2002   9   5   -6.1  17.9  18.3   6.1  14.4   0.9   0.9   0.0   7.1 0.00   0.4   1.7   150.0  0.7
2002  10   6    1.7  22.2  22.7  12.2  14.5   1.0   1.0   0.3   7.4 0.62   0.4   1.7   150.1  0.7
2002  11   7    4.6  22.4  22.7  13.6  11.1   0.8   0.7   0.4   7.9 0.78   0.5   1.7   150.4  0.7
2002  12   8    8.3  22.2  22.3  15.3   7.0   0.5   0.3   0.6   8.5 0.93   0.5   1.7   150.9  0.7
2002  13   9    0.4  18.1  18.6   9.5  14.8   1.0   1.0   0.3   8.7 0.26   0.5   1.7   151.1  0.7
2002  14  10    6.2  16.4  16.4  11.3   1.0   0.1   0.0   0.4   9.2 0.51   0.5   1.7   151.5  0.7
2002  15  11    2.4  18.0  18.4  10.4  13.0   0.8   0.8   0.3   9.5 0.39   0.5   1.7   151.8  0.7
2002  16  12   -1.6  20.5  21.0   9.7  15.8   1.0   1.0   0.2   9.7 0.30   0.5   1.7   152.0  0.7
2002  17  13    0.8  22.6  22.9  11.8  11.6   0.7   0.7   0.3  10.0 0.58   0.6   1.7   152.3  0.7
2002  18  14    2.5  24.0  24.5  13.5  14.5   0.9   0.9   0.4  10.3 0.76   0.6   1.7   152.8  0.7
2002  19  15    6.4  27.6  28.1  17.2  14.8   1.0   0.9   0.5  10.8 1.00   0.7   1.7   153.4  0.7
2002  20  16   12.4  23.8  24.0  18.2  10.6   0.7   0.6   0.8  11.6 1.00   0.7   1.7   154.5  0.7
2002  21  17   15.4  21.6  21.6  18.5   3.5   0.2   0.0   0.9  12.5 1.00   0.7   1.7   156.0  0.7
2002  22  18   14.8  20.0  20.0  17.4   5.8   0.4   0.2   0.9  13.4 1.00   0.7   1.7   157.7  0.7
2002  23  19   12.3  29.1  29.5  20.9  13.4   0.9   0.8   0.8  14.1 1.00   0.8   1.8   159.4  0.7
2002  24  20   13.8  26.8  27.1  20.4  11.9   0.8   0.7   0.8  15.0 1.00   0.8   1.8   161.4  0.7
2002  25  21   15.3  24.3  24.3  19.8   4.4   0.3   0.1   0.9  15.8 1.00   0.9   1.8   163.8  0.7
2002  26  22   13.8  15.1  15.1  14.5   2.8   0.2   0.0   0.7  16.6 0.86   0.9   1.8   165.9  0.7
2002  27  23   13.0  19.2  19.2  16.1   3.2   0.2   0.0   0.8  17.3 0.99   0.9   1.9   168.5  0.8
2002  28  24   15.7  28.1  28.3  22.0  11.6   0.7   0.7   0.9  18.2 1.00   0.9   1.9   171.8  0.8
2002  29  25   16.2  27.6  27.8  22.0  11.3   0.7   0.6   0.9  19.2 1.00   1.0   1.9   175.4  0.8
2002  30  26   17.8  28.4  28.6  23.2  10.5   0.7   0.6   1.0  20.2 1.00   1.0   2.0   179.8  0.8
2002  31  27   16.8  28.1  28.3  22.6  11.3   0.7   0.6   0.9  21.1 1.00   1.1   2.0   184.4  0.8
2002  32  28   12.8  28.8  29.2  21.0  14.6   0.9   0.8   0.8  21.9 1.00   1.1   2.1   188.5  0.9
2002  33  29    9.4  22.1  22.2  15.8   9.5   0.6   0.4   0.6  22.5 0.97   1.1   2.1   192.1  0.9
2002  34  30    5.6  20.8  21.0  13.3  11.5   0.7   0.5   0.5  23.0 0.75   1.2   2.2   194.9  0.9
2002  35  31    1.0  16.2  16.6   8.8  15.6   0.9   0.8   0.2  23.3 0.15   1.2   2.2   196.3  0.9
2002  36  32    1.4  12.0  12.1   6.7   8.2   0.5   0.3   0.1  23.3 0.00   1.2   2.2   196.3  0.9
2002  37  33    6.8  24.1  24.3  15.5  10.8   0.6   0.5   0.5  23.9 0.95   1.2   2.2   199.6  0.9
2002  38  34    3.6  20.6  20.6  12.1   3.4   0.2   0.0   0.4  24.3 0.61   1.2   2.2   202.1  0.9
2002  39  35   -0.5  17.3  17.8   8.6  17.9   0.9   0.9   0.2  24.5 0.13   1.2   2.2   203.5  0.9
2002  40  36    3.0  24.2  24.5  13.8  15.1   0.8   0.7   0.4  24.8 0.79   1.3   2.3   206.1  0.9
2002  41  37   13.0  21.7  21.7  17.4   5.8   0.3   0.1   0.8  25.6 1.00   1.3   2.3   211.7  1.0
2002  42  38    3.6  20.9  21.3  12.5  17.5   0.9   0.9   0.4  26.0 0.66   1.4   2.4   214.7  1.0
2002  43  39    1.4  21.6  21.9  11.7  15.8   0.8   0.8   0.3  26.3 0.56   1.4   2.4   217.1  1.0
2002  44  40    2.7  13.5  13.5   8.1   4.6   0.2   0.0   0.2  26.5 0.04   1.4   2.4   217.3  1.0
2002  45  41    6.9  20.4  20.9  13.9  18.1   0.9   0.9   0.5  27.1 0.80   1.5   2.5   221.6  1.0
2002  46  42    7.5  24.9  25.1  16.3  14.0   0.7   0.6   0.6  27.6 1.00   1.5   2.5   226.2  1.0
2002  47  43    9.6  22.7  22.9  16.3  13.0   0.7   0.6   0.7  28.3 1.00   1.6   2.6   231.8  1.0
2002  48  44    0.0  20.9  21.4  10.7  20.0   1.0   1.0   0.3  28.5 0.44   1.6   2.6   234.1  1.1
2002  49  45   -2.4  17.8  18.3   7.9  19.4   0.9   0.9   0.2  28.7 0.01   1.6   2.6   234.3  1.1
2002  50  46   -0.8  22.7  23.1  11.2  18.8   0.9   0.9   0.2  28.9 0.50   1.7   2.6   236.3  1.1
2002  51  47    9.8  25.7  25.8  17.8   9.2   0.5   0.3   0.7  29.5 1.00   1.7   2.7   242.4  1.1
2002  52  48   14.3  24.9  25.0  19.6   9.1   0.5   0.3   0.8  30.4 1.00   1.7   2.8   250.7  1.1
2002  53  49   13.6  21.3  21.3  17.5   5.0   0.3   0.0   0.8  31.2 1.00   1.7   2.9   257.4  1.2
2002  54  50    8.3  14.2  14.2  11.3   2.2   0.1   0.0   0.4  31.6 0.51   1.8   2.9   258.9  1.2
2002  55  51    1.0  18.9  19.4  10.2  20.6   1.0   0.9   0.3  31.9 0.36   1.8   2.9   262.1  1.2
2002  56  52   -0.8  23.1  23.5  11.4  19.6   0.9   0.9   0.2  32.2 0.52   1.8   3.0   264.5  1.2
2002  57  53    2.5  24.4  24.8  13.6  18.7   0.9   0.8   0.4  32.5 0.78   1.9   3.0   268.5  1.2
2002  58  54   -5.5  16.5  17.0   5.7  21.9   1.0   0.9   0.0  32.5 0.00   1.9   3.0   268.5  1.2
2002  59  55   -8.1  12.4  12.8   2.4  21.1   0.9   0.9   0.0  32.5 0.00   1.9   3.0   268.5  1.2
2002  60  56   -6.4  18.4  18.5   6.1  12.9   0.6   0.4   0.0  32.5 0.00   1.9   3.0   268.5  1.2
2002  61  57   15.9  23.5  23.5  19.7   3.0   0.1   0.0   0.9  33.5 1.00   1.9   3.1   272.6  1.2
2002  62  58   12.1  22.9  22.9  17.5   2.3   0.1   0.0   0.8  34.2 1.00   1.9   3.1   275.8  1.2
2002  63  59   -1.2  12.3  12.4   5.6  13.3   0.6   0.4   0.0  34.2 0.00   1.9   3.1   275.8  1.2
2002  64  60   -3.6  15.9  16.4   6.4  22.2   0.9   0.9   0.0  34.2 0.00   1.9   3.1   275.8  1.2
2002  65  61   -0.8  21.6  22.0  10.6  20.2   0.9   0.8   0.2  34.5 0.42   1.9   3.1   278.5  1.3
2002  66  62    5.2  22.5  22.7  13.9  15.3   0.7   0.6   0.5  34.9 0.81   2.0   3.2   284.5  1.3
2002  67  63    9.3  27.4  27.7  18.5  18.0   0.8   0.7   0.6  35.6 1.00   2.1   3.3   292.8  1.3
2002  68  64   11.9  28.8  29.1  20.5  17.3   0.8   0.7   0.7  36.3 1.00   2.2   3.4   303.0  1.4
2002  69  65    6.7  24.8  25.2  16.0  22.2   1.0   0.9   0.5  36.8 0.98   2.3   3.5   310.4  1.4
2002  70  66    2.1  25.8  26.2  14.2  22.5   0.9   0.9   0.3  37.2 0.83   2.4   3.6   315.2  1.4
2002  71  67   13.3  28.2  28.3  20.8  12.5   0.5   0.4   0.8  38.0 1.00   2.4   3.7   327.1  1.5
2002  72  68   12.1  25.3  25.5  18.8  15.0   0.6   0.5   0.8  38.7 1.00   2.5   3.8   338.5  1.5
2002  73  69    9.1  26.9  27.3  18.2  22.3   0.9   0.9   0.6  39.4 1.00   2.6   4.0   348.4  1.6
2002  74  70    7.7  29.4  29.7  18.7  19.5   0.8   0.7   0.6  39.9 1.00   2.7   4.1   357.6  1.6
2002  75  71   14.7  31.6  31.8  23.3  18.5   0.8   0.7   0.9  40.8 1.00   2.8   4.3   371.8  1.7
2002  76  72   14.3  31.3  31.5  22.9  17.2   0.7   0.6   0.8  41.6 1.00   2.9   4.4   386.3  1.7
2002  77  73   13.3  31.4  31.7  22.5  21.6   0.9   0.9   0.8  42.5 1.00   3.0   4.6   400.5  1.8
2002  78  74   11.4  30.7  31.0  21.2  20.7   0.9   0.8   0.7  43.2 1.00   3.1   4.8   413.7  1.9
2002  79  75   15.2  29.8  30.0  22.6  20.1   0.8   0.8   0.9  44.1 1.00   3.2   5.0   430.2  1.9
2002  80  76   14.9  28.4  28.5  21.7  11.6   0.5   0.3   0.9  44.9 1.00   3.3   5.2   447.0  2.0
2002  81  77    5.3  21.5  21.8  13.6  24.7   1.0   1.0   0.5  45.4 0.77   3.4   5.4   456.3  2.1
2002  82  78    1.5  22.5  22.7  12.1  22.1   0.8   0.8   0.3  45.7 0.61   3.4   5.4   462.6  2.1
2002  83  79    3.7  27.4  27.6  15.7  22.8   0.9   0.8   0.4  46.1 0.96   3.6   5.5   470.7  2.1
2002  84  80   11.9  30.0  30.2  21.0  18.9   0.7   0.7   0.7  46.9 1.00   3.7   5.7   486.1  2.2
2002  85  81   13.2  30.9  31.1  22.1  19.8   0.8   0.7   0.8  47.7 1.00   3.8   6.0   502.9  2.3
2002  86  82    7.6  26.1  26.2  16.9  19.0   0.7   0.6   0.6  48.2 1.00   3.9   6.1   515.1  2.3
2002  87  83    3.7  28.2  28.5  16.1  25.5   1.0   0.9   0.4  48.6 0.99   4.1   6.3   524.0  2.4
2002  88  84    8.0  29.5  29.7  18.9  23.2   0.9   0.8   0.6  49.2 1.00   4.2   6.4   536.9  2.4
2002  89  85   11.8  30.3  30.5  21.1  20.7   0.8   0.7   0.7  50.0 1.00   4.3   6.7   553.6  2.5
2002  90  86   17.6  29.9  30.0  23.8  17.8   0.7   0.6   1.0  50.9 1.00   4.4   7.0   576.2  2.6
2002  91  87   17.7  28.7  28.9  23.3  23.7   0.9   0.9   1.0  51.9 1.00   4.5   7.3   599.6  2.7
2002  92  88   12.5  29.9  30.0  21.2  16.9   0.6   0.5   0.8  52.7 1.00   4.6   7.6   618.2  2.8
2002  93  89   15.6  25.4  25.4  20.5   7.7   0.3   0.1   0.9  53.6 1.00   4.6   7.8   631.1  2.8
2002  94  90   17.2  28.2  28.3  22.7  17.5   0.7   0.6   1.0  54.6 1.00   4.7   8.1   655.4  3.0
2002  95  91    6.9  22.8  22.9  14.9  17.0   0.6   0.5   0.5  55.1 0.90   4.8   8.3   669.2  3.0
2002  96  92    3.6  24.3  24.4  14.0  24.8   0.9   0.8   0.4  55.5 0.82   5.0   6.2   574.0  2.6
2002  97  93    5.2  24.4  24.5  14.9  21.9   0.8   0.7   0.5  56.0 0.90   5.1   6.4   574.0  2.6
2002  98  94   11.4  27.5  27.7  19.5  22.6   0.8   0.8   0.7  56.7 1.00   5.2   6.7   574.0  2.6
2002  99  95   13.9  30.0  30.2  22.0  23.7   0.9   0.8   0.8  57.5 1.00   5.3   7.0   574.2  2.6
2002 100  96   15.3  26.9  26.9  21.1  10.1   0.4   0.2   0.9  58.4 1.00   5.4   7.2   574.4  2.6
2002 101  97   18.1  27.2  27.2  22.7  12.1   0.5   0.3   1.0  59.4 1.00   5.4   7.5   575.0  2.6
2002 102  98   16.4  27.2  27.3  21.9  18.9   0.7   0.6   0.9  60.3 1.00   5.5   7.9   576.5  2.6
2002 103  99   18.3  24.7  24.7  21.5  11.1   0.4   0.2   1.0  61.3 1.00   5.5   8.1   578.2  2.6
2002 104 100   15.0  29.3  29.4  22.2  20.3   0.7   0.6   0.9  62.2 1.00   5.6   8.5   581.7  2.6
2002 105 101   12.5  29.9  30.0  21.3  21.1   0.8   0.7   0.8  63.0 1.00   5.7   8.8   585.9  2.6
2002 106 102   14.5  31.1  31.3  22.9  24.0   0.9   0.8   0.9  63.8 1.00   5.8   9.2   592.2  2.7
2002 107 103   14.9  31.7  31.8  23.4  21.7   0.8   0.7   0.9  64.7 1.00   5.9   9.5   600.9  2.7
2002 108 104   15.5  31.6  31.7  23.6  21.2   0.8   0.7   0.9  65.6 1.00   6.0   9.9   612.6  2.8
2002 109 105   14.0  32.4  32.6  23.3  26.8   0.9   0.9   0.8  66.4 1.00   6.1  10.3   626.4  2.8
2002 110 106   17.6  32.9  33.0  25.3  22.3   0.8   0.7   1.0  67.4 1.00   6.2  10.7   647.4  2.9
2002 111 107   16.6  33.1  33.3  24.9  25.4   0.9   0.9   0.9  68.4 1.00   6.3  11.1   672.7  3.0
2002 112 108   15.0  32.7  32.9  23.9  25.9   0.9   0.9   0.9  69.2 1.00   6.4  11.5   699.9  3.2
2002 113 109   15.4  30.8  30.9  23.1  22.3   0.8   0.7   0.9  70.1 1.00   6.5  12.0   727.7  3.3
2002 114 110   11.2  30.7  30.8  21.0  25.0   0.9   0.8   0.7  70.9 1.00   6.7  12.3   750.3  3.4
2002 115 111   18.6  31.5  31.6  25.1  21.7   0.8   0.7   1.0  71.9 1.00   6.7  12.8   781.9  3.5
2002 116 112   16.6  32.1  32.2  24.4  24.7   0.9   0.8   0.9  72.8 1.00   6.8  13.3   811.8  3.7
2002 117 113   17.9  32.9  33.0  25.4  20.9   0.7   0.6   1.0  73.8 1.00   6.9  13.8   843.5  3.8
2002 118 114   16.4  31.5  31.6  24.0  21.5   0.7   0.7   0.9  74.7 1.00   7.0  14.2   873.4  3.9
2002 119 115   19.8  31.5  31.5  25.7  19.9   0.7   0.6   1.0  75.7 1.00   7.1  14.8   905.5  4.1
2002 120 116   18.1  32.9  32.9  25.5  21.9   0.8   0.7   1.0  76.7 1.00   7.5  15.1   937.7  1.1
2002 121 117   17.7  31.7  36.8  27.2  26.2   0.9   0.9   0.7  77.4 1.00   8.0  15.4   958.9  1.1
2002 122 118   20.7  32.5  37.7  29.2  26.5   0.9   0.9   0.5  77.9 0.89   8.4  15.6   976.3  1.1
2002 123 119   19.8  34.5  38.9  29.4  25.0   0.9   0.8   0.4  78.3 0.88   8.8  15.7   988.7  1.1
2002 124 120   18.6  35.5  39.8  29.2  24.9   0.9   0.8   0.3  78.6 0.89   9.3  15.8   997.7  1.1
2002 125 121   17.8  31.5  34.4  26.1  21.5   0.7   0.6   0.9  79.5 1.00   9.8  16.2  1028.3  1.2
2002 126 122   17.5  30.9  34.7  26.1  24.2   0.8   0.8   0.9  80.4 1.00  10.2  16.5  1057.7  1.2
2002 127 123   13.4  33.0  36.2  24.8  23.1   0.8   0.7   0.7  81.2 1.00  10.8  16.8  1081.0  1.2
2002 128 124   15.8  34.2  37.9  26.9  24.6   0.8   0.8   0.5  81.7 1.00  11.3  17.0  1097.4  1.2
2002 129 125   19.8  35.6  39.8  29.8  25.8   0.9   0.8   0.3  81.9 0.83  11.8  17.1  1106.1  1.2
2002 130 126   19.9  34.7  38.3  29.1  24.2   0.8   0.8   0.5  82.4 0.90  12.3  17.3  1121.1  1.3
2002 131 127   15.8  33.3  36.7  26.3  24.1   0.8   0.7   0.7  83.1 1.00  12.8  17.5  1142.3  1.3
2002 132 128   16.8  34.1  37.9  27.4  25.4   0.9   0.8   0.5  83.6 1.00  13.4  17.7  1158.7  1.3
2002 133 129   20.7  32.2  34.3  27.5  20.0   0.7   0.6   1.0  84.5 1.00  13.9  18.1  1189.5  1.3
2002 134 130   10.3  28.3  32.2  21.3  26.6   0.9   0.8   0.7  85.2 1.00  14.5  18.4  1211.2  1.4
2002 135 131    6.4  29.3  32.9  19.6  26.0   0.8   0.8   0.5  85.7 1.00  15.1  18.6  1227.7  1.4
2002 136 132    9.4  32.2  34.7  22.1  22.6   0.7   0.6   0.6  86.4 1.00  15.7  18.8  1248.1  1.4
2002 137 133   16.9  33.5  35.4  26.2  20.0   0.7   0.6   0.8  87.2 1.00  16.2  19.1  1274.3  1.4
2002 138 134   19.7  30.9  31.6  25.7  14.2   0.5   0.3   1.0  88.2 1.00  16.6  19.5  1306.0  1.5
2002 139 135   12.9  22.3  22.3  17.6   4.0   0.1   0.0   0.8  89.0 1.00  16.6  19.8  1329.7  1.5
2002 140 136    8.8  25.0  29.3  19.1  29.3   0.9   0.9   0.6  89.6 1.00  17.3  20.1  1349.1  1.5
2002 141 137    6.8  25.9  30.2  18.5  29.6   0.9   0.9   0.5  90.1 1.00  17.9  20.3  1365.8  1.5
2002 142 138    6.6  24.4  27.9  17.3  27.4   0.9   0.8   0.5  90.7 1.00  18.6  20.5  1382.1  1.6
2002 143 139   13.1  27.9  30.2  21.7  22.9   0.7   0.7   0.8  91.5 1.00  19.3  20.8  1406.8  1.6
2002 144 140   11.4  31.2  34.1  22.8  25.4   0.8   0.8   0.7  92.2 1.00  19.9  21.1  1429.2  1.6
2002 145 141   12.8  31.0  33.4  23.1  23.4   0.8   0.7   0.8  93.0 1.00  20.6  21.4  1453.3  1.6
2002 146 142   11.4  32.0  35.5  23.5  27.9   0.9   0.9   0.7  93.7 1.00  21.2  21.6  1475.5  1.7
2002 147 143   12.3  29.7  30.7  21.5  17.2   0.6   0.4   0.8  94.5 1.00  21.8  21.9  1498.7  1.7
2002 148 144   17.0  31.8  34.8  25.9  26.3   0.9   0.8   0.9  95.3 1.00  22.4  22.3  1525.7  1.7
2002 149 145   16.5  32.0  34.2  25.4  23.4   0.8   0.7   0.9  96.3 1.00  23.1  22.6  1553.8  1.8
2002 150 146   16.0  33.5  34.9  25.5  19.9   0.6   0.5   0.9  97.2 1.00  23.7  23.0  1580.1  1.8
2002 151 147   15.9  34.5  35.9  25.9  19.7   0.6   0.5   0.8  97.9 1.00  24.3  23.3  1602.7  1.8
2002 152 148   15.1  34.7  37.9  26.5  28.0   0.9   0.9   0.5  98.5 1.00  25.0  23.4  1617.8  1.8
2002 153 149   19.0  36.6  39.2  29.1  25.7   0.8   0.8   0.3  98.8 0.90  25.7  23.6  1627.9  1.8
2002 154 150   21.5  37.5  39.9  30.7  24.6   0.8   0.8   0.3  99.1 0.75  26.2  23.7  1635.7  1.8
2002 155 151   20.9  34.5  35.2  28.1  15.6   0.5   0.4   0.8  99.9 0.98  26.7  24.0  1660.3  1.9
2002 156 152   21.1  34.4  35.6  28.3  18.9   0.6   0.5   0.8 100.7 0.96  27.0  25.2  1756.1  2.0
2002 157 153   20.9  32.4  33.0  27.0  15.3   0.5   0.3   1.0 101.7 1.00  27.1  26.5  1855.2  2.1
2002 158 154   19.2  32.4  33.0  26.1  15.7   0.5   0.4   1.0 102.7 1.00  27.3  27.9  1957.9  2.2
2002 159 155   20.3  30.0  30.2  25.3  11.7   0.4   0.2   1.0 103.7 1.00  27.4  28.9  2035.1  2.3
2002 160 156   18.4  29.8  30.6  24.5  18.6   0.6   0.5   1.0 104.7 1.00  27.7  30.6  2154.5  2.4
2002 161 157   18.0  28.9  29.4  23.7  16.2   0.5   0.4   1.0 105.7 1.00  27.8  32.1  2262.6  2.6
2002 162 158   20.8  28.8  29.4  25.1  17.4   0.6   0.4   1.0 106.7 1.00  28.0  33.7  2379.1  2.7
2002 163 159   18.9  33.5  34.5  26.7  22.1   0.7   0.6   0.9 107.7 1.00  28.5  35.3  2491.3  2.8
2002 164 160   19.9  35.2  36.4  28.1  24.4   0.8   0.7   0.7 108.4 0.97  29.0  36.5  2575.5  2.9
2003   5   1   -3.3  17.3  17.8   7.3  14.9   1.0   1.0   0.1   6.5 0.00   0.4   1.6   150.0  0.7
2003   6   2    2.8  19.6  19.9  11.4  12.1   0.8   0.8   0.4   6.9 0.52   0.4   1.7   150.0  0.7
2003   7   3   -2.0  13.4  13.7   5.9  12.2   0.8   0.7   0.0   6.9 0.00   0.4   1.7   150.0  0.7
2003   8   4   -2.0  16.3  16.7   7.4  13.8   0.9   0.9   0.1   7.0 0.00   0.4   1.7   150.0  0.7
2003   9   5    5.7  21.1  21.6  13.6  13.9   1.0   0.9   0.5   7.5 0.78   0.4   1.7   150.1  0.7
2003  10   6   11.7  20.9  20.9  16.3   5.3   0.4   0.2   0.7   8.2 1.00   0.4   1.7   150.4  0.7
2003  11   7   -1.3  15.8  16.2   7.4  13.0   0.8   0.8   0.1   8.4 0.00   0.4   1.7   150.4  0.7
2003  12   8    4.9   8.2   8.2   6.6   3.3   0.2   0.0   0.0   8.4 0.00   0.4   1.7   150.4  0.7
2003  13   9    3.5  10.1  10.1   6.8   3.6   0.2   0.0   0.1   8.5 0.00   0.4   1.7   150.4  0.7
2003  14  10    0.1  16.3  16.7   8.4  14.1   0.9   0.9   0.2   8.7 0.09   0.4   1.7   150.6  0.7
2003  15  11   -0.6  16.5  17.0   8.2  14.5   0.9   0.9   0.2   8.9 0.05   0.4   1.7   150.8  0.7
2003  16  12   -2.9  20.7  21.1   9.1  13.5   0.8   0.8   0.1   9.0 0.20   0.5   1.7   150.9  0.7
2003  17  13   -0.7  15.2  15.3   7.3   9.3   0.6   0.4   0.1   9.1 0.00   0.5   1.7   150.9  0.7
2003  18  14   -3.2   7.7   7.9   2.3   9.8   0.6   0.5   0.0   9.1 0.00   0.5   1.7   150.9  0.7
2003  19  15   -5.8  14.4  14.7   4.4  12.6   0.8   0.7   0.0   9.1 0.00   0.5   1.7   150.9  0.7
2003  20  16   -3.0  19.9  19.9   8.4   0.6   0.0   0.0   0.1   9.2 0.10   0.5   1.7   150.9  0.7
2003  21  17    6.8  21.3  21.3  14.1   4.4   0.3   0.0   0.5   9.8 0.82   0.5   1.7   151.5  0.7
2003  22  18   11.2  19.4  19.4  15.3   2.9   0.2   0.0   0.7  10.5 0.93   0.5   1.7   152.3  0.7
2003  23  19   -2.0  11.0  11.2   4.6  11.8   0.7   0.6   0.0  10.5 0.00   0.5   1.7   152.3  0.7
2003  24  20   -7.5   6.2   6.2  -0.6   5.4   0.3   0.1   0.0  10.5 0.00   0.5   1.7   152.3  0.7
2003  25  21   -8.3  14.3  14.6   3.2  13.4   0.8   0.7   0.0  10.5 0.00   0.5   1.7   152.3  0.7
2003  26  22   -3.3  17.1  17.1   6.9   0.7   0.0   0.0   0.1  10.6 0.00   0.5   1.7   152.3  0.7
2003  27  23   -2.3  14.5  14.5   6.1   0.6   0.0   0.0   0.0  10.6 0.00   0.5   1.7   152.3  0.7
2003  28  24   -4.4  19.3  19.3   7.4   2.0   0.1   0.0   0.1  10.7 0.00   0.5   1.7   152.3  0.7
2003  29  25    0.4  23.6  23.7  12.1   9.4   0.5   0.4   0.3  10.9 0.61   0.5   1.7   152.7  0.7
